# rnom	meanr	meanlogr	wgg	noise	DDpairs	DRpairs	RDpairs	RRpairs
3.036483558548271899e-01 3.245763968683441636e-01 -1.151607186765375657e+00 1.494592789075547614e+02 2.210638835119353551e+00 5.486000000000000000e+03 2.830000000000000000e+02 2.830000000000000000e+02 3.340000000000000000e+02
6.999271023161165450e-01 7.383758060052344474e-01 -3.308622730895119934e-01 4.154210730628076220e+01 9.558907886193572789e-01 8.756000000000000000e+03 1.345000000000000000e+03 1.345000000000000000e+03 1.762000000000000000e+03
1.613372636836714502e+00 1.731066070103208121e+00 5.234467919919194578e-01 1.431646541027383002e+01 4.295744652641835248e-01 1.718200000000000000e+04 6.425000000000000000e+03 6.425000000000000000e+03 8.722000000000000000e+03
3.718917665396877403e+00 4.051851008632003648e+00 1.372183441646901869e+00 2.047432928018077192e+00 1.990762342620212288e-01 3.398400000000000000e+04 3.303000000000000000e+04 3.303000000000000000e+04 4.048600000000000000e+04
8.572321289096395347e+00 9.168661332298722044e+00 2.189186343210677510e+00 2.821437612755547941e-01 1.035107926753615210e-01 9.540800000000000000e+04 1.203900000000000000e+05 1.203900000000000000e+05 1.497660000000000000e+05
1.975969862609290217e+01 1.951847717780680114e+01 2.952915044352601992e+00 -4.481891154282618417e-01 9.358358897294981327e-02 2.123960000000000000e+05 2.014050000000000000e+05 2.014050000000000000e+05 1.832800000000000000e+05
