# rnom	meanr	meanlogr	wgplus	wgcross	noise	DSpairs	RSpairs
3.036483558548271899e-01 3.350669921796002870e-01 -1.118626700886191205e+00 8.581234231154725167e-01 2.425093609739604750e-01 9.170695185069603628e-02 3.020000000000000000e+03 6.730000000000000000e+02
6.999271023161165450e-01 7.723906644540435851e-01 -2.855666149509035745e-01 1.818694017016096454e-01 7.997695566186302507e-02 4.171440007458244309e-02 7.988000000000000000e+03 3.078000000000000000e+03
1.613372636836714502e+00 1.809841169544427864e+00 5.681962838304036589e-01 4.392252502429892791e-02 4.032431803645394192e-02 1.873353254260074277e-02 2.745400000000000000e+04 1.611800000000000000e+04
3.718917665396877403e+00 4.123018028989541506e+00 1.390860192220993774e+00 1.578894849115044380e-02 5.263126666740162128e-03 8.603353807650851795e-03 8.881000000000000000e+04 7.347700000000000000e+04
8.572321289096395347e+00 9.536099853674199878e+00 2.229151449007275687e+00 -1.151420064421739518e-02 -5.777582633344709867e-03 4.488817741286652702e-03 2.758900000000000000e+05 2.713760000000000000e+05
1.975969862609290217e+01 1.860519562937956906e+01 2.904350933705265980e+00 8.855945848623984068e-03 1.167577728078196195e-03 3.954075545726824445e-03 4.060820000000000000e+05 3.764890000000000000e+05
