# rnom	meanr	meanlogr	wgg	noise	DDpairs	DRpairs	RDpairs	RRpairs
3.036483558548271899e-01 3.301772575169739654e-01 -1.136358533234252288e+00 8.847619047619046739e+01 6.369570517030843426e+00 5.600000000000000000e+02 5.700000000000000000e+01 5.700000000000000000e+01 5.200000000000000000e+01
6.999271023161165450e-01 7.446983925331424059e-01 -3.249576364485941560e-01 3.875238095238094616e+01 2.386106974447393281e+00 1.324000000000000000e+03 2.540000000000000000e+02 2.540000000000000000e+02 2.900000000000000000e+02
1.613372636836714502e+00 1.739330887164165285e+00 5.268624427766771534e-01 1.136738681656954419e+01 1.067271569550458210e+00 2.724000000000000000e+03 1.221000000000000000e+03 1.221000000000000000e+03 1.424000000000000000e+03
3.718917665396877403e+00 4.118424795392040316e+00 1.390386869575365614e+00 2.597575545361891614e+00 4.930872073418628432e-01 7.874000000000000000e+03 6.377000000000000000e+03 6.377000000000000000e+03 6.610000000000000000e+03
8.572321289096395347e+00 9.493874107523891936e+00 2.223983988416373681e+00 -5.101740564115592180e-01 2.615174213067716913e-01 2.132600000000000000e+04 2.300600000000000000e+04 2.300600000000000000e+04 2.348400000000000000e+04
1.975969862609290217e+01 1.844118103125331842e+01 2.894397813427071586e+00 -1.078040389261826215e+00 2.316692474736347651e-01 2.661200000000000000e+04 2.988300000000000000e+04 2.988300000000000000e+04 2.985200000000000000e+04
