# rnom	meanr	meanlogr	wgplus	wgcross	noise	DSpairs	RSpairs
3.036483558548271899e-01 3.370247211233401985e-01 -1.113965781921120612e+00 2.565499190023078580e+00 -1.110546767646649835e+00 2.243408667065996398e-01 2.448000000000000000e+03 1.530000000000000000e+02
6.999271023161165450e-01 7.609790792831730988e-01 -2.989890524332924904e-01 1.161486445693929337e+00 -1.141304656300713649e+00 1.005557365787847907e-01 6.990000000000000000e+03 9.340000000000000000e+02
1.613372636836714502e+00 1.743575249207989231e+00 5.289351219302993456e-01 6.339293872204976310e-01 -3.035252834304612568e-01 4.558085673486397121e-02 1.391200000000000000e+04 4.434000000000000000e+03
3.718917665396877403e+00 4.102182621453586364e+00 1.386350831769704861e+00 3.107772873846367245e-01 -1.056520467498526655e-01 2.059891399874240817e-02 4.142200000000000000e+04 2.280800000000000000e+04
8.572321289096395347e+00 9.226901608345041694e+00 2.195112928906993055e+00 6.230800963142487520e-02 -9.396268223433437705e-02 1.064279138458367607e-02 9.476000000000000000e+04 8.230100000000000000e+04
1.975969862609290217e+01 1.741166134042757463e+01 2.841645322762185177e+00 1.790016467409354106e-02 -3.512359828670900269e-02 9.544069046430391293e-03 8.834400000000000000e+04 8.646400000000000000e+04
