# rnom	meanr	meanlogr	wgplus	wgcross	noise	DSpairs	RSpairs
3.036483558548271899e-01 3.316798093986760843e-01 -1.130246987525145741e+00 4.774268115705470272e+00 7.391246505102017084e-01 5.495312562666248013e-01 6.080000000000000000e+02 5.200000000000000000e+01
6.999271023161165450e-01 7.446451786130433570e-01 -3.227564074222300516e-01 -7.935320336018340803e-02 4.480940192196856686e-01 2.102052201849156643e-01 1.042000000000000000e+03 2.270000000000000000e+02
1.613372636836714502e+00 1.822462661124188088e+00 5.738745461276888449e-01 -5.780340975019214456e-02 -4.460178409480496375e-01 8.406569781936010233e-02 2.434000000000000000e+03 1.154000000000000000e+03
3.718917665396877403e+00 4.149580949747296188e+00 1.396928499504436871e+00 2.271389558160500505e-02 -1.267356429755329139e-01 3.991904266278181734e-02 7.786000000000000000e+03 4.896000000000000000e+03
8.572321289096395347e+00 9.195924306222822864e+00 2.189078075882864738e+00 3.054365789181140434e-05 2.450492550740233227e-05 2.080507440743960962e-02 1.403200000000000000e+04 1.935000000000000000e+04
1.975969862609290217e+01 1.998923571328648308e+01 2.975541828059782734e+00 1.030242205538509093e-01 -4.089761883294165158e-03 1.844054320613319406e-02 3.490600000000000000e+04 3.083200000000000000e+04
