# rnom	meanr	meanlogr	wgg	noise	DDpairs	DRpairs	RDpairs	RRpairs
3.036483558548271899e-01 3.443442467785722827e-01 -1.089667178843249262e+00 7.313333333333332575e+01 6.811754546370559993e+00 3.540000000000000000e+02 2.700000000000000000e+01 2.700000000000000000e+01 4.000000000000000000e+01
6.999271023161165450e-01 7.826985588998175425e-01 -2.727523324386687542e-01 3.183014536687700513e+01 2.717105944125153716e+00 8.300000000000000000e+02 1.660000000000000000e+02 1.660000000000000000e+02 2.280000000000000000e+02
1.613372636836714502e+00 1.764889156597425846e+00 5.416182007770994344e-01 1.162413254216496483e+01 1.212083228292375914e+00 2.284000000000000000e+03 1.060000000000000000e+03 1.060000000000000000e+03 1.092000000000000000e+03
3.718917665396877403e+00 4.117202645854113996e+00 1.388027979648168486e+00 4.062374650320530911e+00 5.718832018213113599e-01 7.302000000000000000e+03 5.042000000000000000e+03 5.042000000000000000e+03 4.944000000000000000e+03
8.572321289096395347e+00 9.343685406096415846e+00 2.206346064007783880e+00 1.207684750554836928e+00 2.906759094381619057e-01 2.032000000000000000e+04 1.846200000000000000e+04 1.846200000000000000e+04 1.900800000000000000e+04
1.975969862609290217e+01 1.887074931365845742e+01 2.916130845965023699e+00 -1.012533863499813558e+00 2.556854206230735893e-01 2.688200000000000000e+04 2.698200000000000000e+04 2.698200000000000000e+04 2.460000000000000000e+04
