# rnom	meanr	meanlogr	wgplus	wgcross	noise	DSpairs	RSpairs
3.036483558548271899e-01 3.210687541403795531e-01 -1.159763027457494156e+00 4.986197423166156995e+00 2.938402557682369132e+00 7.375173696402961276e-01 4.260000000000000000e+02 2.100000000000000000e+01
6.999271023161165450e-01 7.485070634018123892e-01 -3.184794711624645003e-01 2.023969155156140953e+00 2.572306211864577863e-01 2.987788910439259094e-01 6.340000000000000000e+02 1.100000000000000000e+02
1.613372636836714502e+00 1.817789604837698247e+00 5.734179369978862351e-01 2.498819647557844539e-02 -5.339439727352909282e-01 1.356011029331844475e-01 1.448000000000000000e+03 6.270000000000000000e+02
3.718917665396877403e+00 4.106558525194617282e+00 1.385283786108632675e+00 -3.143021151075196529e-01 -1.020560429767887467e-01 6.303742191637934367e-02 5.452000000000000000e+03 2.976000000000000000e+03
8.572321289096395347e+00 9.115027345593505359e+00 2.183303447402702435e+00 -1.967075410159540017e-01 1.266893087547870111e-01 3.246737585160093531e-02 1.085000000000000000e+04 1.174600000000000000e+04
1.975969862609290217e+01 1.728221788697272032e+01 2.833994456435267040e+00 -1.150936110605217319e-02 8.542599808336096001e-02 2.805119832489405551e-02 8.536000000000000000e+03 1.160000000000000000e+04
