# rnom	meanr	meanlogr	wgg	noise	DDpairs	DRpairs	RDpairs	RRpairs
3.036483558548271899e-01 3.347692190169690440e-01 -1.123111471664212102e+00 9.770318570318571005e+01 3.972823653691135881e+00 1.210000000000000000e+03 1.130000000000000000e+02 1.130000000000000000e+02 1.080000000000000000e+02
6.999271023161165450e-01 7.331412304220692455e-01 -3.393729629430350392e-01 3.261787018951197581e+01 1.672712601393590015e+00 2.660000000000000000e+03 6.980000000000000000e+02 6.980000000000000000e+02 5.760000000000000000e+02
1.613372636836714502e+00 1.799668217347788701e+00 5.634837175590939884e-01 1.507203552486262588e+01 7.549832104334736060e-01 7.474000000000000000e+03 2.912000000000000000e+03 2.912000000000000000e+03 2.830000000000000000e+03
3.718917665396877403e+00 4.134142563609741750e+00 1.393206727451922644e+00 5.129452020763917375e+00 3.428553692452105395e-01 2.214400000000000000e+04 1.425600000000000000e+04 1.425600000000000000e+04 1.367800000000000000e+04
8.572321289096395347e+00 9.531045460459464991e+00 2.227341046102290445e+00 8.968252860520864456e-01 1.786083737113068615e-01 6.833400000000000000e+04 5.674700000000000000e+04 5.674700000000000000e+04 5.028400000000000000e+04
1.975969862609290217e+01 1.768141560310596816e+01 2.854950859279733244e+00 4.613593548490161345e-01 1.627977858002081502e-01 6.342600000000000000e+04 6.045700000000000000e+04 6.045700000000000000e+04 6.067600000000000000e+04
