# rnom	meanr	meanlogr	wgplus	wgcross	noise	DSpairs	RSpairs
3.036483558548271899e-01 3.406232473762330626e-01 -1.101185943433896419e+00 1.549847105345672382e+01 -5.632127343953929888e-02 2.453213192096573292e-01 1.024400000000000000e+04 1.460000000000000000e+02
6.999271023161165450e-01 7.478719843243738508e-01 -3.163307800361539468e-01 9.093313476073317858e+00 3.459802265919109665e+00 9.934037693143119019e-02 2.836400000000000000e+04 1.044000000000000000e+03
1.613372636836714502e+00 1.629434169643312336e+00 4.603152186992064410e-01 1.724594822163981300e+00 5.444918652202823672e-01 4.571853698190078696e-02 3.061000000000000000e+04 4.558000000000000000e+03
3.718917665396877403e+00 4.074903041829277761e+00 1.375230084565440380e+00 -4.960905026204271567e-02 2.653599439730577880e-01 2.095407451460468140e-02 3.515800000000000000e+04 2.296500000000000000e+04
8.572321289096395347e+00 9.439852960683774441e+00 2.219288201200206867e+00 -4.763668685997262016e-03 1.395950863754935253e-02 1.080775059222460407e-02 1.022160000000000000e+05 8.004100000000000000e+04
1.975969862609290217e+01 1.875015700295578824e+01 2.915589744166222630e+00 1.081619578468998311e-01 1.142420750496046800e-01 9.728059763941039606e-03 1.427780000000000000e+05 1.047930000000000000e+05
