# rnom	meanr	meanlogr	wgplus	wgcross	noise	DSpairs	RSpairs
3.036483558548271899e-01 3.323472590648349767e-01 -1.127491020523879950e+00 6.165418654628696871e+00 -9.373049619901911989e-01 3.388065782691085936e-01 1.272000000000000000e+03 1.060000000000000000e+02
6.999271023161165450e-01 7.539222149643848292e-01 -3.102373036261644179e-01 9.775200174372397077e-01 -2.386554655226766353e-02 1.554286410778375205e-01 2.558000000000000000e+03 5.140000000000000000e+02
1.613372636836714502e+00 1.787272548543659578e+00 5.556492693086090284e-01 1.403764668600712417e-01 1.672854453541657294e-01 6.945999953927242676e-02 8.674000000000000000e+03 2.751000000000000000e+03
3.718917665396877403e+00 4.057914678692051247e+00 1.375186841109035996e+00 1.121914121589093899e-01 1.269641645307200695e-01 3.186373951235960122e-02 2.149800000000000000e+04 1.256200000000000000e+04
8.572321289096395347e+00 9.347053256477968475e+00 2.207908516730610504e+00 3.919783883408821390e-02 8.665488955705950846e-03 1.643038973409005274e-02 5.508200000000000000e+04 4.942400000000000000e+04
1.975969862609290217e+01 1.809002957706489312e+01 2.873478631427050178e+00 -3.145942298544535803e-02 9.612312141120071818e-02 1.494689594090337428e-02 5.879200000000000000e+04 5.589500000000000000e+04
