# rnom	meanr	meanlogr	wgplus	wgcross	noise	DSpairs	RSpairs
4.257098018462991407e-01 4.524562223475312450e-01 -8.118055424627513839e-01 1.016181791143500046e+00 3.720195731050151000e-01 0.000000000000000000e+00 2.900700000000000000e+05 8.007000000000000000e+04
8.572321289096397345e-01 9.045302963009701491e-01 -1.189180850460163086e-01 9.904388698479268949e-02 2.271151171240790301e-01 0.000000000000000000e+00 6.040950000000000000e+05 3.145800000000000000e+05
1.726168670883144962e+00 1.877664649143112596e+00 6.118922667435950924e-01 4.476840334736909705e-02 -6.041594079085423757e-02 0.000000000000000000e+00 1.465709000000000000e+06 1.207169000000000000e+06
3.475905976749230408e+00 3.728879356685775193e+00 1.297602973564279782e+00 -4.796227930378896970e-02 -6.696227264873527707e-02 0.000000000000000000e+00 4.122759000000000000e+06 4.319013000000000000e+06
6.999271023161164784e+00 7.557776953258616537e+00 2.004035663778501952e+00 -5.557173060601482140e-02 -9.939990827903848886e-03 0.000000000000000000e+00 1.183360800000000000e+07 1.343486600000000000e+07
1.409410817880644551e+01 1.492682400594602754e+01 2.684071013503467107e+00 5.199300663207830075e-02 4.268055220791977522e-02 0.000000000000000000e+00 2.768538000000000000e+07 3.040664500000000000e+07
