# rnom	meanr	meanlogr	wgplus	wgcross	noise	DSpairs	RSpairs
4.257098018462991407e-01 4.499179169164531644e-01 -8.172627509306641391e-01 1.082392371883710069e+00 -6.744965576803828577e-01 0.000000000000000000e+00 9.711280000000000000e+05 2.144730000000000000e+05
8.572321289096397345e-01 9.075857143729915144e-01 -1.162792969117066588e-01 3.291940663259667055e-01 -2.353646437415433945e-01 0.000000000000000000e+00 1.739237000000000000e+06 8.448600000000000000e+05
1.726168670883144962e+00 1.847030130931942349e+00 5.947252568700166497e-01 6.804839225243058953e-02 -5.720196986663331207e-04 0.000000000000000000e+00 3.995203000000000000e+06 3.238926000000000000e+06
3.475905976749230408e+00 3.776658347725289300e+00 1.310455999032944741e+00 -7.340694777030772056e-02 1.297472394416496894e-02 0.000000000000000000e+00 1.106582500000000000e+07 1.165071800000000000e+07
6.999271023161164784e+00 7.637426808064465611e+00 2.014786875476998862e+00 1.639845817352456048e-02 2.010044243910170947e-02 0.000000000000000000e+00 3.442734300000000000e+07 3.783341400000000000e+07
1.409410817880644551e+01 1.469573658191037069e+01 2.667807304108680722e+00 5.494330919343605110e-04 -1.347991832409570906e-02 0.000000000000000000e+00 7.840265500000000000e+07 8.239765100000000000e+07
