# rnom	meanr	meanlogr	wgplus	wgcross	noise	DSpairs	RSpairs
6.927090124407370153e-01 7.183188442589537592e-01 -3.474191109725916493e-01 7.222413135280920660e-01 8.051607617756906254e-02 1.255159117705222961e-02 2.743000000000000000e+04 9.623000000000000000e+03
1.329573974236247125e+00 1.428106525309237540e+00 3.405385330287173384e-01 1.847910833065453673e-01 1.020642027254813344e-01 6.702115783552014747e-03 5.221200000000000000e+04 3.495800000000000000e+04
2.551961821223750260e+00 2.758647562262723341e+00 9.989510060965784977e-01 6.011328077361125129e-03 1.952922374119395177e-02 3.625083790523582657e-03 1.487840000000000000e+05 1.140870000000000000e+05
4.898192400858816242e+00 5.256438222762774615e+00 1.643483681616374703e+00 -3.046569297157639480e-02 5.137347998664380799e-03 2.043912090439173670e-03 4.656420000000000000e+05 3.616440000000000000e+05
9.401507732715986165e+00 9.890422988943205596e+00 2.274856487811995454e+00 8.636366014977282790e-03 1.066777507763769575e-02 1.256187380633131540e-03 9.754880000000000000e+05 9.206240000000000000e+05
1.804509509116485688e+01 1.784417488629257420e+01 2.866351145857810589e+00 -1.460389734049626076e-03 -2.684768248629072762e-04 1.050567117271880005e-03 1.265150000000000000e+06 1.302562000000000000e+06
