# rnom	meanr	meanlogr	wgg	noise	DDpairs	DRpairs	RDpairs	RRpairs
6.927090124407370153e-01 7.293701663363567622e-01 -3.311827064885775052e-01 3.724139059797520446e+01 6.396251798663191712e-01 2.696000000000000000e+03 8.920000000000000000e+02 8.920000000000000000e+02 9.920000000000000000e+02
1.329573974236247125e+00 1.417766430473566208e+00 3.324622971071562461e-01 1.562423300914517199e+01 3.400932641488992880e-01 5.876000000000000000e+03 3.177000000000000000e+03 3.177000000000000000e+03 3.524000000000000000e+03
2.551961821223750260e+00 2.705269139634836062e+00 9.783106189696439969e-01 5.321693545083527432e+00 1.813132079373673544e-01 1.508200000000000000e+04 1.204500000000000000e+04 1.204500000000000000e+04 1.244000000000000000e+04
4.898192400858816242e+00 5.219780711224190739e+00 1.635853196092404094e+00 2.075430176546385397e+00 1.019285944105395025e-01 4.266600000000000000e+04 3.890100000000000000e+04 3.890100000000000000e+04 3.921800000000000000e+04
9.401507732715986165e+00 1.001460743143827159e+01 2.287357737230672150e+00 -9.528818928154005885e-01 6.253648496259514578e-02 9.583600000000000000e+04 1.023110000000000000e+05 1.023110000000000000e+05 1.040260000000000000e+05
1.804509509116485688e+01 1.758727465736970075e+01 2.852849312662533166e+00 -8.230411243998391191e-01 5.587540728450934857e-02 1.218680000000000000e+05 1.289990000000000000e+05 1.289990000000000000e+05 1.301680000000000000e+05
