# rnom	meanr	meanlogr	wgg	noise	DDpairs	DRpairs	RDpairs	RRpairs
6.927090124407370153e-01 7.378084607155017682e-01 -3.188067984287568102e-01 3.524444444444444002e+01 2.458545188611436672e+00 2.520000000000000000e+02 8.400000000000000000e+01 8.400000000000000000e+01 7.600000000000000000e+01
1.329573974236247125e+00 1.427399892142973581e+00 3.404418743112576085e-01 1.991825748478198221e+01 1.064097558993781334e+00 6.140000000000000000e+02 2.950000000000000000e+02 2.950000000000000000e+02 3.580000000000000000e+02
2.551961821223750260e+00 2.684586839387707702e+00 9.704864878288171903e-01 1.202973360617203546e+01 5.632360288564247641e-01 1.694000000000000000e+03 1.072000000000000000e+03 1.072000000000000000e+03 1.300000000000000000e+03
4.898192400858816242e+00 5.146444358873654146e+00 1.621741604982719132e+00 -8.744716933285432425e-01 3.343438986863123130e-01 3.414000000000000000e+03 3.600000000000000000e+03 3.600000000000000000e+03 3.674000000000000000e+03
9.401507732715986165e+00 1.006946956337938381e+01 2.292186839931467990e+00 -4.517805805940953157e+00 2.055752344783116914e-01 7.940000000000000000e+03 9.881000000000000000e+03 9.881000000000000000e+03 9.716000000000000000e+03
1.804509509116485688e+01 1.757421551618565658e+01 2.851389504072147751e+00 1.137566549150088813e+00 1.680873891150509447e-01 1.282400000000000000e+04 1.319000000000000000e+04 1.319000000000000000e+04 1.441800000000000000e+04
