# rnom	meanr	meanlogr	wgplus	wgcross	noise	DSpairs	RSpairs
6.927090124407370153e-01 7.197799301297823638e-01 -3.453395811527247283e-01 2.844136677181211686e-02 -7.275991532864685141e-01 5.789806517051587081e-02 3.272000000000000000e+03 5.370000000000000000e+02
1.329573974236247125e+00 1.388758365312443788e+00 3.107387957919188759e-01 4.251212720616645568e-01 -5.390662703470600059e-02 3.118547380558926371e-02 4.464000000000000000e+03 1.966000000000000000e+03
2.551961821223750260e+00 2.704379656996745318e+00 9.778783707506185641e-01 3.702215098786378888e-01 -9.775659018303731185e-02 1.694675509798139468e-02 9.236000000000000000e+03 6.017000000000000000e+03
4.898192400858816242e+00 5.235345680082772013e+00 1.638666175884148979e+00 1.076448902712132116e-01 1.453870396118726177e-02 9.517003437692468648e-03 2.127200000000000000e+04 2.030100000000000000e+04
9.401507732715986165e+00 1.008731937737534778e+01 2.294793117157198026e+00 1.751661694075438702e-01 2.634352601147949002e-02 5.828511183610596974e-03 4.982000000000000000e+04 5.736100000000000000e+04
1.804509509116485688e+01 1.859071173697269685e+01 2.905752583308659265e+00 -1.196037888187685347e-02 7.446495046908216398e-02 5.103030658081693025e-03 7.661400000000000000e+04 7.531800000000000000e+04
