# rnom	meanr	meanlogr	wgg	noise	DDpairs	DRpairs	RDpairs	RRpairs
6.927090124407370153e-01 7.383764514398730716e-01 -3.223027846458553780e-01 3.100237154150197583e+01 1.909410852166589567e+00 2.700000000000000000e+02 1.120000000000000000e+02 1.120000000000000000e+02 1.100000000000000000e+02
1.329573974236247125e+00 1.385121841773158335e+00 3.092877657638188893e-01 2.494631216582435940e+01 1.200478431933997392e+00 7.220000000000000000e+02 2.780000000000000000e+02 2.780000000000000000e+02 3.000000000000000000e+02
2.551961821223750260e+00 2.761014696482736674e+00 9.987916271775660881e-01 2.493358982755431441e+01 6.169163315055177232e-01 1.974000000000000000e+03 7.420000000000000000e+02 7.420000000000000000e+02 1.100000000000000000e+03
4.898192400858816242e+00 5.155894274688019863e+00 1.622192929254731464e+00 8.943354012464524772e+00 3.512727123375080640e-01 3.602000000000000000e+03 2.664000000000000000e+03 2.664000000000000000e+03 3.268000000000000000e+03
9.401507732715986165e+00 1.002941834947777799e+01 2.288012518267155571e+00 -4.788439986889645894e+00 2.142093068461554672e-01 5.572000000000000000e+03 8.199000000000000000e+03 8.199000000000000000e+03 8.828000000000000000e+03
1.804509509116485688e+01 1.985408811696376574e+01 2.973520238287763462e+00 -3.592981298836127380e+00 1.846075243789166709e-01 1.666400000000000000e+04 1.528800000000000000e+04 1.528800000000000000e+04 1.196000000000000000e+04
