# rnom	meanr	meanlogr	wgg	noise	DDpairs	DRpairs	RDpairs	RRpairs
6.927090124407370153e-01 7.542836976980191732e-01 -2.975861484416275071e-01 2.064559386973180111e+01 1.521367604155281050e+00 3.680000000000000000e+02 1.780000000000000000e+02 1.780000000000000000e+02 1.800000000000000000e+02
1.329573974236247125e+00 1.426888319472839450e+00 3.394101354468235243e-01 1.174592074592074820e+00 8.644763428338263500e-01 8.560000000000000000e+02 6.610000000000000000e+02 6.610000000000000000e+02 5.420000000000000000e+02
2.551961821223750260e+00 2.719078354758301952e+00 9.838897804083661658e-01 -1.649492454136581410e+00 4.627901096461768948e-01 2.282000000000000000e+03 2.130000000000000000e+03 2.130000000000000000e+03 1.920000000000000000e+03
4.898192400858816242e+00 5.287540748073269015e+00 1.649468571300448883e+00 2.268955622932616323e-01 2.573998241051236868e-01 6.716000000000000000e+03 6.404000000000000000e+03 6.404000000000000000e+03 6.226000000000000000e+03
9.401507732715986165e+00 1.000577053395096172e+01 2.286394736927596316e+00 2.677487985015980509e-02 1.566312357049884918e-01 1.758400000000000000e+04 1.712300000000000000e+04 1.712300000000000000e+04 1.671400000000000000e+04
1.804509509116485688e+01 1.794415800648687309e+01 2.871978806708592735e+00 -1.324813316440075495e-01 1.345042732487848058e-01 2.456000000000000000e+04 2.386900000000000000e+04 2.386900000000000000e+04 2.274000000000000000e+04
