# rnom	meanr	meanlogr	wgplus	wgcross	noise	DSpairs	RSpairs
6.927090124407370153e-01 7.219597824390900920e-01 -3.423077872398280208e-01 1.364309685863149380e+00 -1.732000215424817080e-02 2.789511441660171356e-02 9.088000000000000000e+03 2.617000000000000000e+03
1.329573974236247125e+00 1.419382862116298272e+00 3.335216358491067679e-01 4.003466904557492212e-01 7.497961276133116582e-02 1.457255823255937041e-02 1.814600000000000000e+04 9.766000000000000000e+03
2.551961821223750260e+00 2.732945597893174927e+00 9.900626663468228283e-01 1.956456318364161451e-01 2.099227828805919072e-02 7.916956280832863208e-03 5.487400000000000000e+04 3.203900000000000000e+04
4.898192400858816242e+00 5.189316863332219754e+00 1.630002797062038100e+00 7.554935161466784510e-02 9.731918123164398637e-02 4.480124975297511414e-03 1.194540000000000000e+05 9.629600000000000000e+04
9.401507732715986165e+00 9.704700561705980277e+00 2.254685298437081542e+00 7.265824773178573837e-02 -9.790999764997695282e-03 2.802534930796864686e-03 1.872340000000000000e+05 2.336060000000000000e+05
1.804509509116485688e+01 1.835616397690079182e+01 2.895603321144051279e+00 -4.378951157702572206e-02 2.451155276252603085e-02 2.302738870373254292e-03 3.254820000000000000e+05 3.788680000000000000e+05
