# rnom	meanr	meanlogr	wgplus	wgcross	noise	DSpairs	RSpairs
6.927090124407370153e-01 7.308261690652333442e-01 -3.305677374026200765e-01 1.217923605888092897e+00 7.654545027788337008e-02 3.047154904160613575e-02 5.872000000000000000e+03 1.984000000000000000e+03
1.329573974236247125e+00 1.412479834952465207e+00 3.291410847520880312e-01 4.585542763055985849e-01 -3.557491148968533468e-02 1.573938041446590330e-02 1.284000000000000000e+04 7.166000000000000000e+03
2.551961821223750260e+00 2.750310820502337439e+00 9.960497424091673269e-01 1.717915434318992018e-01 -4.424544540625405253e-02 8.627735210868374069e-03 3.465800000000000000e+04 2.342900000000000000e+04
4.898192400858816242e+00 5.178751907797972009e+00 1.628581922507247093e+00 7.932170052656620229e-02 -3.313105053286474061e-02 4.850150391089384956e-03 8.214800000000000000e+04 7.444000000000000000e+04
9.401507732715986165e+00 9.948812566195737617e+00 2.281443752168168082e+00 5.704463709062414581e-03 9.984016879861418170e-03 2.968387749025399713e-03 1.761660000000000000e+05 1.960330000000000000e+05
1.804509509116485688e+01 1.822728915294041130e+01 2.888765568188490729e+00 -5.085443030978779866e-02 1.733038809184628271e-05 2.533434787898775509e-03 3.194360000000000000e+05 3.003810000000000000e+05
