# rnom	meanr	meanlogr	wgg	noise	DDpairs	DRpairs	RDpairs	RRpairs
6.927090124407370153e-01 7.389357286433093641e-01 -3.192203819584352731e-01 2.684126984126984183e+01 1.608509119433765289e+00 4.360000000000000000e+02 1.700000000000000000e+02 1.700000000000000000e+02 1.560000000000000000e+02
1.329573974236247125e+00 1.426729105266133280e+00 3.384063559842863667e-01 2.313238280677511938e+01 8.386333562680535758e-01 1.406000000000000000e+03 6.370000000000000000e+02 6.370000000000000000e+02 5.700000000000000000e+02
2.551961821223750260e+00 2.682101902844141961e+00 9.695781581768458945e-01 3.248407649910903139e+00 4.605843178905483781e-01 2.674000000000000000e+03 2.058000000000000000e+03 2.058000000000000000e+03 1.930000000000000000e+03
4.898192400858816242e+00 5.285507661362788490e+00 1.649115540275638780e+00 -1.143926550619296378e+00 2.548578219625180497e-01 6.618000000000000000e+03 6.585000000000000000e+03 6.585000000000000000e+03 6.280000000000000000e+03
9.401507732715986165e+00 9.962818775134692828e+00 2.282690967268903748e+00 -2.448817570367130880e+00 1.590299207469549614e-01 1.683400000000000000e+04 1.760200000000000000e+04 1.760200000000000000e+04 1.613000000000000000e+04
1.804509509116485688e+01 1.755855738867036564e+01 2.850655396834814503e+00 -2.253983346015573375e-01 1.329557596544244102e-01 2.165000000000000000e+04 2.254100000000000000e+04 2.254100000000000000e+04 2.313200000000000000e+04
