# rnom	meanr	meanlogr	wgg	noise	DDpairs	DRpairs	RDpairs	RRpairs
6.927090124407370153e-01 7.355601380619016805e-01 -3.237053670934031957e-01 2.696186909220617167e+01 4.018860475560956935e-01 6.426000000000000000e+03 2.383000000000000000e+03 2.383000000000000000e+03 2.538000000000000000e+03
1.329573974236247125e+00 1.424066716817607992e+00 3.373213951210977668e-01 1.303984793272295839e+01 2.132347355341202289e-01 1.479600000000000000e+04 8.618000000000000000e+03 8.618000000000000000e+03 8.918000000000000000e+03
2.551961821223750260e+00 2.735913277471647032e+00 9.906788978131948475e-01 6.714698389888110519e+00 1.160632655376703098e-01 4.039400000000000000e+04 2.996200000000000000e+04 2.996200000000000000e+04 3.032600000000000000e+04
4.898192400858816242e+00 5.194327410899696851e+00 1.631484793238720199e+00 8.723781697632401189e-01 6.479110711616033191e-02 9.367600000000000000e+04 9.355800000000000000e+04 9.355800000000000000e+04 9.679200000000000000e+04
9.401507732715986165e+00 1.000652464704128697e+01 2.286659348100850142e+00 -2.718946980972843930e-01 4.002585867056644015e-02 2.199260000000000000e+05 2.387010000000000000e+05 2.387010000000000000e+05 2.537300000000000000e+05
1.804509509116485688e+01 1.788705896436306375e+01 2.868287220010714567e+00 -1.631206001563139996e+00 3.349308268916855597e-02 3.392180000000000000e+05 3.651490000000000000e+05 3.651490000000000000e+05 3.621520000000000000e+05
