# rnom	meanr	meanlogr	wgplus	wgcross	noise	DSpairs	RSpairs
6.927090124407370153e-01 7.372883295217236288e-01 -3.225542021043078522e-01 8.208515433359732105e-01 -3.837378052687332453e-01 4.979803994517319199e-02 2.024000000000000000e+03 8.680000000000000000e+02
1.329573974236247125e+00 1.417601693451973066e+00 3.321907682423336783e-01 1.467756373322045838e-01 7.412595537178434668e-02 2.717103346928681495e-02 5.144000000000000000e+03 2.922000000000000000e+03
2.551961821223750260e+00 2.724865007016608942e+00 9.862816420605571288e-01 -1.896087256076712385e-02 5.422399291335797122e-03 1.414371717876112405e-02 1.488200000000000000e+04 1.062100000000000000e+04
4.898192400858816242e+00 5.242015872371985630e+00 1.640387836212527262e+00 1.361725161242719473e-01 -7.518113831023878757e-02 7.996591805122021945e-03 3.619600000000000000e+04 3.332500000000000000e+04
9.401507732715986165e+00 9.902939069064785826e+00 2.276154938647680481e+00 -3.120310936446866502e-03 1.442650383060911645e-01 4.928086035790636872e-03 8.962200000000000000e+04 9.026600000000000000e+04
1.804509509116485688e+01 1.782314035424022336e+01 2.864610503042769096e+00 6.088584574975751396e-02 3.418676772493078886e-02 4.074695160032296148e-03 9.790800000000000000e+04 1.238060000000000000e+05
