# rnom	meanr	meanlogr	wgplus	wgcross	noise	DSpairs	RSpairs
6.927090124407370153e-01 7.299426414925707096e-01 -3.309353119066781868e-01 5.874502142207624900e-01 5.082905003291274260e-02 2.398568080701069666e-02 8.828000000000000000e+03 2.323000000000000000e+03
1.329573974236247125e+00 1.418629492696584338e+00 3.336039927309600306e-01 -5.766197209443651994e-02 1.450444906067884787e-01 1.289929937906095919e-02 1.945200000000000000e+04 8.607000000000000000e+03
2.551961821223750260e+00 2.687270726944904098e+00 9.721789796350233104e-01 1.012956471681419057e-01 -5.709369600083018595e-03 7.048894392144755029e-03 4.207000000000000000e+04 3.001000000000000000e+04
4.898192400858816242e+00 5.335033467857194900e+00 1.659235092650117149e+00 5.874070471001609228e-02 5.162621731030996031e-02 3.963787893593272160e-03 1.097720000000000000e+05 1.025120000000000000e+05
9.401507732715986165e+00 9.870903553397283758e+00 2.272801786649336631e+00 5.395084318209028562e-02 5.327567057641585668e-02 2.431462687281960629e-03 2.599140000000000000e+05 2.779840000000000000e+05
1.804509509116485688e+01 1.733539013894028002e+01 2.837611740751317946e+00 -2.144191643719896984e-03 4.487049307955032901e-02 2.062855253600496663e-03 2.631240000000000000e+05 3.282500000000000000e+05
