# rnom	meanr	meanlogr	wgplus	wgcross	noise	DSpairs	RSpairs
6.927090124407370153e-01 7.310611565317987059e-01 -3.295355277801177429e-01 9.914851213793178797e-01 -1.430938117172851909e-01 2.524520976583360249e-02 1.010400000000000000e+04 2.488000000000000000e+03
1.329573974236247125e+00 1.414716656779465342e+00 3.304527586562335806e-01 -4.458755410558531973e-02 -6.487970405290302556e-02 1.345859831648150984e-02 1.954000000000000000e+04 8.436000000000000000e+03
2.551961821223750260e+00 2.660589393989787332e+00 9.623860894670553945e-01 1.980291018673167036e-01 2.592413633735232703e-03 7.304289006750151053e-03 4.740000000000000000e+04 3.129200000000000000e+04
4.898192400858816242e+00 5.234127001186243966e+00 1.638665809140517293e+00 1.796228565178725756e-02 2.343686746023751488e-02 4.056416833054669706e-03 8.985400000000000000e+04 8.991100000000000000e+04
9.401507732715986165e+00 1.001815894828947506e+01 2.287525479720068144e+00 -8.920315684052021465e-03 2.821843767416497284e-02 2.498735092240859674e-03 1.973300000000000000e+05 2.441200000000000000e+05
1.804509509116485688e+01 1.850597520069494450e+01 2.902789478615193097e+00 -1.521967890541505233e-02 -7.441808812247546409e-03 2.171667377302258402e-03 4.204600000000000000e+05 3.914180000000000000e+05
