# rnom	meanr	meanlogr	wgg	noise	DDpairs	DRpairs	RDpairs	RRpairs
6.927090124407370153e-01 7.322367818215029800e-01 -3.277367745407722688e-01 3.366313254008068157e+01 6.853588842054408881e-01 2.586000000000000000e+03 9.030000000000000000e+02 9.030000000000000000e+02 8.580000000000000000e+02
1.329573974236247125e+00 1.418403614865372919e+00 3.333199231769099491e-01 1.781026872038625086e+01 3.770854763045615177e-01 6.186000000000000000e+03 3.002000000000000000e+03 3.002000000000000000e+03 2.904000000000000000e+03
2.551961821223750260e+00 2.726888448097720463e+00 9.867941004722674547e-01 4.203671762032435311e+00 2.032099441946761675e-01 1.522200000000000000e+04 1.121400000000000000e+04 1.121400000000000000e+04 9.876000000000000000e+03
4.898192400858816242e+00 5.263309139698654882e+00 1.644406881620491312e+00 4.570922963067030054e-01 1.139742853851977433e-01 3.771400000000000000e+04 3.369500000000000000e+04 3.369500000000000000e+04 3.139400000000000000e+04
9.401507732715986165e+00 1.006614909284530235e+01 2.292687081980903319e+00 -4.922754697030908844e-01 6.965807841906845876e-02 9.299200000000000000e+04 8.991200000000000000e+04 8.991200000000000000e+04 8.406400000000000000e+04
1.804509509116485688e+01 1.792517055478560906e+01 2.871201174249685018e+00 4.356322926564306641e-01 5.855968057400780247e-02 1.488520000000000000e+05 1.302560000000000000e+05 1.302560000000000000e+05 1.193060000000000000e+05
