# rnom	meanr	meanlogr	wgplus	wgcross	noise	DSpairs	RSpairs
6.927090124407370153e-01 7.282026791448769076e-01 -3.330281294814684268e-01 1.848489432381381414e+00 1.969145131143319460e-01 1.337416697684495025e-02 4.427400000000000000e+04 1.024800000000000000e+04
1.329573974236247125e+00 1.414834410732027647e+00 3.307686588710143649e-01 3.746810617089712525e-01 -1.766374287490371231e-01 7.018531267995177861e-03 8.768800000000000000e+04 3.428400000000000000e+04
2.551961821223750260e+00 2.717774706346467894e+00 9.835048497743478224e-01 2.137959151937936786e-01 -9.056816605388007257e-02 3.802976012523547316e-03 2.242040000000000000e+05 1.101670000000000000e+05
4.898192400858816242e+00 5.209638606433766306e+00 1.634633003705538767e+00 1.332212060565741429e-01 2.966602321396991093e-02 2.134458723224734109e-03 4.838680000000000000e+05 3.391670000000000000e+05
9.401507732715986165e+00 9.925209345776453418e+00 2.277234790418235288e+00 6.568192752824347780e-02 1.736496950728348698e-02 1.314273597476253068e-03 9.147800000000000000e+05 8.892100000000000000e+05
1.804509509116485688e+01 1.808208092817047685e+01 2.877033262732987762e+00 5.728616181337571611e-02 -4.817148293938305209e-02 1.123780135880155222e-03 1.149984000000000000e+06 1.243640000000000000e+06
