# rnom	meanr	meanlogr	wgplus	wgcross	noise	DSpairs	RSpairs
6.927090124407370153e-01 7.220908829266047269e-01 -3.430250377473839651e-01 2.782891710031736743e+00 -3.635980570330288320e-01 1.470343611920810756e-01 8.300000000000000000e+02 1.740000000000000000e+02
1.329573974236247125e+00 1.420508250225505975e+00 3.334894728368205663e-01 1.195388298839561436e+00 1.470065005923459900e-02 6.948410016136236100e-02 1.396000000000000000e+03 4.550000000000000000e+02
2.551961821223750260e+00 2.710786456981334691e+00 9.803927608952002215e-01 2.423909533441092334e-01 -3.234632541246978410e-01 3.817216808116899451e-02 3.282000000000000000e+03 1.447000000000000000e+03
4.898192400858816242e+00 5.070243346626392089e+00 1.608524537375832342e+00 3.483365697280184081e-01 -2.581174380058981477e-01 2.196918398697123020e-02 5.858000000000000000e+03 4.659000000000000000e+03
9.401507732715986165e+00 9.995430522285918329e+00 2.286114780911650879e+00 3.876701477071482493e-01 -4.485988363826012848e-02 1.334327845308173888e-02 9.424000000000000000e+03 1.208900000000000000e+04
1.804509509116485688e+01 1.941632415935838551e+01 2.950450769203611490e+00 -1.235845760770150903e-01 -6.940737764483698169e-02 1.127766042179403211e-02 1.945600000000000000e+04 2.261700000000000000e+04
