# rnom	meanr	meanlogr	wgplus	wgcross	noise	DSpairs	RSpairs
6.927090124407370153e-01 7.215927806910084064e-01 -3.436299739478776427e-01 6.721296945537719170e-01 -4.897114172181132874e-02 7.449919303766042167e-02 1.906000000000000000e+03 4.860000000000000000e+02
1.329573974236247125e+00 1.411431735682288302e+00 3.283517669589642862e-01 -3.473732543772582448e-01 2.672678974952206188e-01 3.964268983009081732e-02 4.368000000000000000e+03 1.767000000000000000e+03
2.551961821223750260e+00 2.725710249770336713e+00 9.862406030671138080e-01 1.421478552067839962e-01 -4.297922551946670167e-02 2.102291375437142368e-02 9.100000000000000000e+03 5.496000000000000000e+03
4.898192400858816242e+00 5.155799775887945025e+00 1.623907403467786947e+00 2.351268480187479817e-02 -2.170565765902720545e-01 1.177381361035659615e-02 2.263400000000000000e+04 1.776600000000000000e+04
9.401507732715986165e+00 9.906896711301088843e+00 2.276335197564316903e+00 1.367034830103861787e-01 -6.407006870281169164e-02 7.231905984171786012e-03 3.984600000000000000e+04 4.345400000000000000e+04
1.804509509116485688e+01 1.802163410748045180e+01 2.876760939156275843e+00 1.265227119257625599e-01 1.686618260741954561e-02 6.066842106081207428e-03 6.430000000000000000e+04 6.782100000000000000e+04
