# rnom	meanr	meanlogr	wgplus	wgcross	noise	DSpairs	RSpairs
6.927090124407370153e-01 7.412809147982342139e-01 -3.173409286352736336e-01 5.183404491821212989e-01 5.714245687456254164e-01 5.819431631783032743e-02 1.788000000000000000e+03 7.710000000000000000e+02
1.329573974236247125e+00 1.424247498750864427e+00 3.376166031427186298e-01 4.264961491373960856e-01 -1.675877526761254677e-01 3.116474882667138666e-02 5.296000000000000000e+03 2.489000000000000000e+03
2.551961821223750260e+00 2.733779962901099037e+00 9.890549077054986427e-01 2.899902815657117716e-01 1.210026976677587712e-01 1.694419031660242270e-02 1.219800000000000000e+04 8.257000000000000000e+03
4.898192400858816242e+00 5.228676941898749320e+00 1.638067735925007318e+00 1.099014232809382152e-01 -7.927377542638794350e-02 9.497244630270464463e-03 2.896400000000000000e+04 2.603700000000000000e+04
9.401507732715986165e+00 9.890027300172249625e+00 2.273802036731825016e+00 5.126404225843408241e-02 2.974062788415596237e-02 5.826621182205980048e-03 5.633000000000000000e+04 6.696900000000000000e+04
1.804509509116485688e+01 1.809497469337411957e+01 2.880090264352316076e+00 1.716128321917987851e-02 -4.912958020236304207e-03 5.063359978686187562e-03 7.803000000000000000e+04 9.126500000000000000e+04
