# rnom	meanr	meanlogr	wgplus	wgcross	noise	DSpairs	RSpairs
6.927090124407370153e-01 7.331730119058563755e-01 -3.265492539530111538e-01 1.011871183903528149e+00 -1.034764981824168317e-02 1.892246495219889260e-02 1.084400000000000000e+04 4.229000000000000000e+03
1.329573974236247125e+00 1.428144893491205103e+00 3.399379123382865187e-01 2.745212467906326115e-01 3.493173190464742700e-02 1.014285643281231247e-02 2.505600000000000000e+04 1.495100000000000000e+04
2.551961821223750260e+00 2.748718564457472535e+00 9.950346452522479401e-01 1.309702433125784771e-01 -1.347881383027513952e-02 5.464160863989076487e-03 6.886000000000000000e+04 5.234500000000000000e+04
4.898192400858816242e+00 5.184485959861532933e+00 1.628732195750856926e+00 1.002809714310635980e-01 5.346040820861064358e-02 3.044579207193788984e-03 1.704420000000000000e+05 1.757100000000000000e+05
9.401507732715986165e+00 1.003271969416298148e+01 2.289572616291326135e+00 -3.690845840122859711e-02 2.452939535458731335e-02 1.869841929793498829e-03 4.268420000000000000e+05 4.553680000000000000e+05
1.804509509116485688e+01 1.759862381700445866e+01 2.852692516317241189e+00 -1.378458088376006800e-02 -6.654693067918164562e-02 1.604819513854155791e-03 5.784860000000000000e+05 6.166680000000000000e+05
