# rnom	meanr	meanlogr	wgplus	wgcross	noise	DSpairs	RSpairs
6.927090124407370153e-01 7.326540444887179593e-01 -3.269715332583422729e-01 6.515995203030578997e-01 -9.912855386599427054e-02 3.189437429378280675e-02 5.178000000000000000e+03 1.152000000000000000e+03
1.329573974236247125e+00 1.421408696820570139e+00 3.348905969019506657e-01 1.665651687705473893e-01 1.516239452821810038e-02 1.715175122090395465e-02 9.808000000000000000e+03 4.442000000000000000e+03
2.551961821223750260e+00 2.661849492040210929e+00 9.614801561828990595e-01 1.680839664327348632e-02 1.043184514506211163e-01 9.207360152665761480e-03 2.331400000000000000e+04 1.599100000000000000e+04
4.898192400858816242e+00 5.181132800176324160e+00 1.627234042392454949e+00 9.208751315196199438e-02 4.276272197561378774e-02 5.212738957018066971e-03 4.878200000000000000e+04 5.063300000000000000e+04
9.401507732715986165e+00 9.964638596381739433e+00 2.282655472305877176e+00 -2.269757531734543574e-02 -6.087057957998282670e-02 3.178865724858884623e-03 1.240800000000000000e+05 1.327950000000000000e+05
1.804509509116485688e+01 1.768213240426042532e+01 2.858076182807891552e+00 -4.322069715638312062e-03 5.346932945154551919e-02 2.732696419076520184e-03 1.466600000000000000e+05 1.705420000000000000e+05
