# rnom	meanr	meanlogr	wgg	noise	DDpairs	DRpairs	RDpairs	RRpairs
4.214638316377757876e-01 4.481839300148173222e-01 -8.199271083446034725e-01 2.969617331140367256e+01 5.139543893072697498e-04 5.261696400000000000e+07 1.518020500000000000e+07 1.518020500000000000e+07 1.514296200000000000e+07
8.318373641252689854e-01 8.909296298960268645e-01 -1.325571592229152773e-01 1.427507966350103885e+01 2.634346739093684667e-04 1.262051020000000000e+08 5.784067200000000000e+07 5.784067200000000000e+07 5.763869200000000000e+07
1.641785957447399635e+00 1.760810279487861285e+00 5.482792144506666299e-01 4.965144246154155283e+00 1.366487357851701339e-04 3.028482480000000000e+08 2.127567860000000000e+08 2.127567860000000000e+08 2.142144460000000000e+08
3.240370349203930189e+00 3.497272930672647995e+00 1.234802457089384742e+00 1.314934971891962512e+00 7.264697497758772758e-05 8.409743020000000000e+08 7.584713880000000000e+08 7.584713880000000000e+08 7.579227120000000000e+08
6.395474362763517995e+00 6.891383389456271047e+00 1.913348898060787340e+00 6.354896430806934449e-01 4.084639733268107464e-05 2.524429846000000000e+09 2.442447881000000000e+09 2.442447881000000000e+09 2.397466106000000000e+09
1.262265973234014460e+01 1.317649849384453731e+01 2.560983634391763797e+00 -5.368367994869251147e-02 2.690911154422246637e-05 5.499383894000000000e+09 5.562559341000000000e+09 5.562559341000000000e+09 5.524096714000000000e+09
2.491316979489749883e+01 2.133038129851495057e+01 3.053181119298297830e+00 -1.757653198300584418e-01 3.716604111719222774e-05 2.853377156000000000e+09 2.783135504000000000e+09 2.783135504000000000e+09 2.895792142000000000e+09
