# rnom	meanr	meanlogr	wgplus	wgcross	noise	DSpairs	RSpairs
4.214638316377757876e-01 4.470935316379570645e-01 -8.224142023066685070e-01 7.190299267867092947e-01 -1.035388758877754944e-01 0.000000000000000000e+00 5.191440000000000000e+05 1.135180000000000000e+05
8.318373641252689854e-01 8.871077802971248927e-01 -1.374369940686774039e-01 2.893307437004530303e-01 4.860514886362937714e-02 0.000000000000000000e+00 1.127840000000000000e+06 4.285270000000000000e+05
1.641785957447399635e+00 1.756052786191525383e+00 5.459936169245683812e-01 1.114783365677003008e-01 3.338215437336764305e-03 0.000000000000000000e+00 2.924351000000000000e+06 1.597282000000000000e+06
3.240370349203930189e+00 3.479356106975250995e+00 1.229543131774120779e+00 1.535370943741715677e-01 2.303202942424126612e-02 0.000000000000000000e+00 7.590151000000000000e+06 5.643114000000000000e+06
6.395474362763517995e+00 6.772880159784685716e+00 1.895250894506106176e+00 5.891647372446803810e-02 3.005607070470475359e-02 0.000000000000000000e+00 1.927874200000000000e+07 1.793066500000000000e+07
1.262265973234014460e+01 1.321260797861043379e+01 2.563587643283842699e+00 1.045827956515802890e-02 1.563023061562693328e-02 0.000000000000000000e+00 3.821527600000000000e+07 4.123632300000000000e+07
2.491316979489749883e+01 2.138227128345126005e+01 3.055607163803913284e+00 -5.395995175619944240e-02 5.072144754040586179e-02 0.000000000000000000e+00 2.139376900000000000e+07 2.110599200000000000e+07
