# rnom	meanr	meanlogr	wgplus	wgcross	noise	DSpairs	RSpairs
4.214638316377757876e-01 4.467495573722859992e-01 -8.226226229319785199e-01 8.330665753964654030e+00 -3.226946704162585888e+00 0.000000000000000000e+00 6.496580000000000000e+05 3.177500000000000000e+04
8.318373641252689854e-01 8.596326051938969481e-01 -1.691447679439799234e-01 2.283252381707940426e+00 -6.044452355763594298e-01 0.000000000000000000e+00 9.747570000000000000e+05 1.221920000000000000e+05
1.641785957447399635e+00 1.698896665290061003e+00 5.120685792001969938e-01 3.129299643409096388e-01 1.776154461704594067e-01 0.000000000000000000e+00 1.327365000000000000e+06 4.588290000000000000e+05
3.240370349203930189e+00 3.494811000781012922e+00 1.234025382553956662e+00 3.160372817261649647e-01 2.054292873764364535e-01 0.000000000000000000e+00 2.932142000000000000e+06 1.680795000000000000e+06
6.395474362763517995e+00 6.749875783828999332e+00 1.892218898451979214e+00 2.847095298859256274e-02 -6.552917187071018168e-02 0.000000000000000000e+00 5.770152000000000000e+06 5.497358000000000000e+06
1.262265973234014460e+01 1.335877687729600538e+01 2.575436633259084562e+00 4.941652842355727382e-02 -1.631748889063049449e-02 0.000000000000000000e+00 1.201216600000000000e+07 1.188682800000000000e+07
2.491316979489749883e+01 2.055184667251106134e+01 3.017090237280557474e+00 -5.645798350192213211e-02 -8.825846501551723455e-02 0.000000000000000000e+00 4.064818000000000000e+06 4.973667000000000000e+06
