# rnom	meanr	meanlogr	wgg	noise	DDpairs	DRpairs	RDpairs	RRpairs
4.257098018462991407e-01 4.555474121980782609e-01 -8.046203498207532556e-01 2.659280353844330236e+01 1.502772756281877710e-03 5.420516800000000000e+07 1.629495400000000000e+07 1.629495400000000000e+07 1.600417800000000000e+07
8.572321289096397345e-01 9.219047600988632407e-01 -9.965053928430205044e-02 1.306624862226422934e+01 7.556443016233269864e-04 1.368417340000000000e+08 6.481743000000000000e+07 6.481743000000000000e+07 6.329906200000000000e+07
1.726168670883144962e+00 1.869751012806518009e+00 6.078922330436059562e-01 7.199068160296707930e+00 3.849648676968298695e-04 3.963439960000000000e+08 2.508781160000000000e+08 2.508781160000000000e+08 2.438882620000000000e+08
3.475905976749230408e+00 3.785650759651635777e+00 1.312781076788691159e+00 3.278887988483195404e+00 2.017404337193190889e-04 1.138862000000000000e+09 9.191252950000000000e+08 9.191252950000000000e+08 8.880765080000000000e+08
6.999271023161164784e+00 7.529075203058400056e+00 2.000229991777386918e+00 2.321959654519196725e+00 1.130288469947722410e-04 3.380869880000000000e+09 2.989499923000000000e+09 2.989499923000000000e+09 2.829143334000000000e+09
1.409410817880644551e+01 1.457227039657316681e+01 2.660329932282799348e+00 9.995742319352411975e-01 7.733768416225212847e-05 6.560999392000000000e+09 6.139984579000000000e+09 6.139984579000000000e+09 6.043028016000000000e+09
