# rnom	meanr	meanlogr	wgg	noise	DDpairs	DRpairs	RDpairs	RRpairs
4.257098018462991407e-01 4.489937696975268566e-01 -8.193366159092440038e-01 5.681717346335727825e+01 1.504072466114178032e-03 9.804840200000000000e+07 1.582881500000000000e+07 1.582881500000000000e+07 1.597710400000000000e+07
8.572321289096397345e-01 9.065908172228503981e-01 -1.173446587419325338e-01 1.920061396831982492e+01 7.561359977236004710e-04 1.716501120000000000e+08 6.173260500000000000e+07 6.173260500000000000e+07 6.321611600000000000e+07
1.726168670883144962e+00 1.852454968011951975e+00 5.985096520217526583e-01 8.210629372210929589e+00 3.850840836151389569e-04 4.187365980000000000e+08 2.337350260000000000e+08 2.337350260000000000e+08 2.437285960000000000e+08
3.475905976749230408e+00 3.718106115489058894e+00 1.294574383434932363e+00 1.429153798508831841e+00 2.017263845175171102e-04 9.983775940000000000e+08 8.320385290000000000e+08 8.320385290000000000e+08 8.881797220000000000e+08
6.999271023161164784e+00 7.447724651154552511e+00 1.989033985277059768e+00 -1.866881983378437582e+00 1.130314660499802604e-04 2.391684304000000000e+09 2.600615412000000000e+09 2.600615412000000000e+09 2.828971098000000000e+09
1.409410817880644551e+01 1.509355703508511937e+01 2.695824903599955302e+00 -1.270188276315565190e+00 7.735008085719684312e-05 5.376376338000000000e+09 6.028592090000000000e+09 6.028592090000000000e+09 6.040869782000000000e+09
