# rnom	meanr	meanlogr	wgplus	wgcross	noise	DSpairs	RSpairs
4.214638316377757876e-01 4.460331299720498022e-01 -8.248118871875389502e-01 4.487093169364567147e-01 5.952203928631019658e-02 0.000000000000000000e+00 4.173200000000000000e+05 1.188090000000000000e+05
8.318373641252689854e-01 8.891392179624307834e-01 -1.343545107868386324e-01 1.080377348063921439e-01 6.061089209360176477e-02 0.000000000000000000e+00 9.777650000000000000e+05 4.494980000000000000e+05
1.641785957447399635e+00 1.772410547611962928e+00 5.552916057480949963e-01 5.273900689378933915e-02 1.709086446278839516e-02 0.000000000000000000e+00 2.423607000000000000e+06 1.674690000000000000e+06
3.240370349203930189e+00 3.510338404446226690e+00 1.238418645986965494e+00 1.365947082797697165e-02 2.504069320292431899e-02 0.000000000000000000e+00 7.114002000000000000e+06 6.090383000000000000e+06
6.395474362763517995e+00 6.902395264050813495e+00 1.914518415354996117e+00 1.923570196655064943e-02 2.887024206715395423e-04 0.000000000000000000e+00 2.095200900000000000e+07 1.988398700000000000e+07
1.262265973234014460e+01 1.305316439456729682e+01 2.551323495974366473e+00 1.124889940424086618e-02 6.726035251708209831e-03 0.000000000000000000e+00 4.588480600000000000e+07 4.480000200000000000e+07
2.491316979489749883e+01 2.135261508484099835e+01 3.053274582404336357e+00 1.697327965878403511e-02 2.389243703923365440e-03 0.000000000000000000e+00 2.026033800000000000e+07 2.103013400000000000e+07
