# rnom	meanr	meanlogr	wgg	noise	DDpairs	DRpairs	RDpairs	RRpairs
4.214638316377757876e-01 4.470846742903053506e-01 -8.226027167091471970e-01 2.750607721747984158e+01 5.133246690506980967e-04 4.997564200000000000e+07 1.503137600000000000e+07 1.503137600000000000e+07 1.518013800000000000e+07
8.318373641252689854e-01 8.911664982530486112e-01 -1.327151331075262508e-01 1.185238636745152263e+01 2.632393447312773426e-04 1.147384500000000000e+08 5.695437300000000000e+07 5.695437300000000000e+07 5.772426200000000000e+07
1.641785957447399635e+00 1.764600861479019400e+00 5.507409636916709150e-01 4.800813757986019503e+00 1.365329894799979641e-04 3.004234740000000000e+08 2.068742090000000000e+08 2.068742090000000000e+08 2.145778020000000000e+08
3.240370349203930189e+00 3.472144569219164367e+00 1.227397402810988414e+00 2.867186019412328313e-01 7.261156978815082482e-05 7.767888900000000000e+08 6.969183150000000000e+08 6.969183150000000000e+08 7.586620140000000000e+08
6.395474362763517995e+00 6.785917478582346618e+00 1.897456866386453944e+00 -2.075466808599035318e+00 4.087422117008990095e-05 1.980112442000000000e+09 2.109210367000000000e+09 2.109210367000000000e+09 2.394203218000000000e+09
1.262265973234014460e+01 1.359627488220261426e+01 2.592212650623959114e+00 -1.977975781352832474e+00 2.691082027410951244e-05 4.612966722000000000e+09 5.202261361000000000e+09 5.202261361000000000e+09 5.523395220000000000e+09
2.491316979489749883e+01 2.179742590177819039e+01 3.073806754311825706e+00 5.168197646527839417e+00 3.708602193198848952e-05 4.160858512000000000e+09 3.521416929000000000e+09 3.521416929000000000e+09 2.908301918000000000e+09
