# rnom	meanr	meanlogr	wgg	noise	DDpairs	DRpairs	RDpairs	RRpairs
4.257098018462991407e-01 4.480652343607621768e-01 -8.215230680018463794e-01 6.496102872176697929e+01 1.503049202611012611e-03 1.102292560000000000e+08 1.671264200000000000e+07 1.671264200000000000e+07 1.599969000000000000e+07
8.572321289096397345e-01 9.074698345453662274e-01 -1.159164649342308007e-01 2.422191578225864461e+01 7.556955043577546919e-04 2.012225200000000000e+08 6.626498700000000000e+07 6.626498700000000000e+07 6.328964400000000000e+07
1.726168670883144962e+00 1.856483964692347444e+00 5.997653133333294972e-01 7.799527726790962845e+00 3.850563687886072312e-04 4.104567940000000000e+08 2.579928090000000000e+08 2.579928090000000000e+08 2.437753300000000000e+08
3.475905976749230408e+00 3.826084725906728323e+00 1.324489799640829135e+00 6.885992172336239392e+00 2.017697139690888730e-04 1.401705868000000000e+09 9.611138130000000000e+08 9.611138130000000000e+08 8.878028620000000000e+08
6.999271023161164784e+00 7.548865544392451277e+00 2.002263473445613506e+00 4.329445221907985974e+00 1.129740822148406139e-04 3.856663560000000000e+09 3.119468441000000000e+09 3.119468441000000000e+09 2.831826728000000000e+09
1.409410817880644551e+01 1.446180221366069674e+01 2.653127283254694824e+00 7.549577978231617470e-01 7.734240597120875017e-05 6.423023580000000000e+09 6.340339235000000000e+09 6.340339235000000000e+09 6.042172822000000000e+09
