# rnom	meanr	meanlogr	wgplus	wgcross	noise	DSpairs	RSpairs
4.214638316377757876e-01 4.423438719428791077e-01 -8.332520495856969855e-01 2.808576907156857594e+00 4.874118553048042979e-01 0.000000000000000000e+00 7.088080000000000000e+05 9.533400000000000000e+04
8.318373641252689854e-01 8.714146470843751047e-01 -1.552661113471233423e-01 7.454030521117176455e-01 6.826673755940929067e-02 0.000000000000000000e+00 1.230369000000000000e+06 3.634930000000000000e+05
1.641785957447399635e+00 1.766129204239761830e+00 5.514595742834578207e-01 1.888603126808492128e-01 8.710356459185004951e-02 0.000000000000000000e+00 2.646766000000000000e+06 1.371073000000000000e+06
3.240370349203930189e+00 3.475863003054866951e+00 1.228196209394808669e+00 1.053614559053072663e-01 8.236766123741485340e-03 0.000000000000000000e+00 6.901925000000000000e+06 5.016847000000000000e+06
6.395474362763517995e+00 6.769961211758434239e+00 1.895118981587766704e+00 8.322317838326394324e-02 -1.151564852139135009e-02 0.000000000000000000e+00 1.920666400000000000e+07 1.664634700000000000e+07
1.262265973234014460e+01 1.304942749801045920e+01 2.551271025936755255e+00 -3.291067846693967319e-02 -3.557939892919807778e-02 0.000000000000000000e+00 3.235027600000000000e+07 3.605498900000000000e+07
2.491316979489749883e+01 2.075868322576446801e+01 3.026843823629851382e+00 -3.027346393612104225e-02 2.779281451042682483e-02 0.000000000000000000e+00 1.069766300000000000e+07 1.402263800000000000e+07
