# rnom	meanr	meanlogr	wgplus	wgcross	noise	DSpairs	RSpairs
4.214638316377757876e-01 4.443072011260302268e-01 -8.287900880676307702e-01 3.231771051936343397e+00 -1.506277136447442988e+00 0.000000000000000000e+00 1.143090000000000000e+05 1.986700000000000000e+04
8.318373641252689854e-01 8.852865703127749120e-01 -1.387384139902142766e-01 2.408903327364262381e+00 -6.267505741133821973e-01 0.000000000000000000e+00 2.752760000000000000e+05 7.690700000000000000e+04
1.641785957447399635e+00 1.752006982068260887e+00 5.437644395169950462e-01 1.281877303485094988e+00 5.151184953731210991e-02 0.000000000000000000e+00 7.163810000000000000e+05 2.906540000000000000e+05
3.240370349203930189e+00 3.487819927712599188e+00 1.232836545030551623e+00 3.953379355966905040e-01 -2.042610868307997984e-01 0.000000000000000000e+00 1.762355000000000000e+06 1.052014000000000000e+06
6.395474362763517995e+00 6.727378355669991095e+00 1.888904515108349447e+00 8.376470772129351872e-02 2.713921265596409144e-02 0.000000000000000000e+00 3.791034000000000000e+06 3.134006000000000000e+06
1.262265973234014460e+01 1.332300359769801013e+01 2.571824615638506284e+00 1.476667666136419477e-01 -9.575085743443498276e-02 0.000000000000000000e+00 6.791288000000000000e+06 7.211056000000000000e+06
2.491316979489749883e+01 2.112815385723165562e+01 3.043065759218196664e+00 2.701607668042539379e-01 -2.373130158745228591e-01 0.000000000000000000e+00 3.693643000000000000e+06 3.798787000000000000e+06
