# rnom	meanr	meanlogr	wgplus	wgcross	noise	DSpairs	RSpairs
4.214638316377757876e-01 4.482115733363771226e-01 -8.193771276803942794e-01 4.192843757729987075e+00 -9.716560856209481567e-02 0.000000000000000000e+00 7.693130000000000000e+05 8.674200000000000000e+04
8.318373641252689854e-01 8.845973798748304473e-01 -1.399638722513347477e-01 3.082060401516786285e+00 2.480663462248174356e-01 0.000000000000000000e+00 1.641447000000000000e+06 3.321480000000000000e+05
1.641785957447399635e+00 1.748686401032548243e+00 5.416505874079365901e-01 8.523068881652511308e-01 -1.125507707559307291e-01 0.000000000000000000e+00 3.493977000000000000e+06 1.261844000000000000e+06
3.240370349203930189e+00 3.457936478755629928e+00 1.222767602272138321e+00 1.375676087835290551e-01 1.466299444409722152e-01 0.000000000000000000e+00 7.075144000000000000e+06 4.544406000000000000e+06
6.395474362763517995e+00 6.836161636772496664e+00 1.905124365709087719e+00 1.324295604606862131e-01 8.624863042923458512e-02 0.000000000000000000e+00 1.816194700000000000e+07 1.488734700000000000e+07
1.262265973234014460e+01 1.296367645222499831e+01 2.544072221776835896e+00 1.113948646622523464e-01 -9.938549582322469406e-03 0.000000000000000000e+00 3.119694300000000000e+07 3.248407600000000000e+07
2.491316979489749883e+01 2.089509835802281046e+01 3.032757137746289189e+00 1.102273561544650227e-01 -6.453944349361100119e-02 0.000000000000000000e+00 9.887188000000000000e+06 1.321908900000000000e+07
