# rnom	meanr	meanlogr	wgplus	wgcross	noise	DSpairs	RSpairs
4.214638316377757876e-01 4.427445967978535513e-01 -8.321782211891772807e-01 1.188669556764692103e+00 3.251245283192118890e-02 0.000000000000000000e+00 7.546990000000000000e+05 1.754120000000000000e+05
8.318373641252689854e-01 8.895745328745711111e-01 -1.342235724262593466e-01 3.228396865123062676e-01 5.692079496997298066e-02 0.000000000000000000e+00 1.502822000000000000e+06 6.651380000000000000e+05
1.641785957447399635e+00 1.776373659651385273e+00 5.575468958819993492e-01 7.272391085691601309e-02 2.850112218958208640e-02 0.000000000000000000e+00 3.959494000000000000e+06 2.486564000000000000e+06
3.240370349203930189e+00 3.476808858908931654e+00 1.228609255102004028e+00 5.170634956044487668e-02 3.014387252684402885e-02 0.000000000000000000e+00 1.167546700000000000e+07 8.865656000000000000e+06
6.395474362763517995e+00 6.840916819163139984e+00 1.905694990227893015e+00 1.554533598867481950e-02 4.780325688798640893e-02 0.000000000000000000e+00 3.236242300000000000e+07 2.781555100000000000e+07
1.262265973234014460e+01 1.334146226299459137e+01 2.573559560321303508e+00 -1.538475317051363200e-02 -1.456321613208920278e-03 0.000000000000000000e+00 7.269433900000000000e+07 6.388093400000000000e+07
2.491316979489749883e+01 2.115918081656135996e+01 3.045515882510249739e+00 -4.383246515075998884e-02 -5.022211108544884402e-03 0.000000000000000000e+00 3.614893500000000000e+07 3.299384800000000000e+07
