# rnom	meanr	meanlogr	wgg	noise	DDpairs	DRpairs	RDpairs	RRpairs
4.214638316377757876e-01 4.486941494884000847e-01 -8.186945562800608256e-01 1.126104949270498565e+02 5.137454115751909425e-04 1.573756200000000000e+08 1.505867800000000000e+07 1.505867800000000000e+07 1.515528400000000000e+07
8.318373641252689854e-01 8.749928304271814561e-01 -1.510742096263646972e-01 5.634201078089125758e+01 2.632882127169519941e-04 3.286273200000000000e+08 5.752537700000000000e+07 5.752537700000000000e+07 5.770283600000000000e+07
1.641785957447399635e+00 1.720547409961415974e+00 5.248397362902705865e-01 1.885896018644405814e+01 1.365947951301164801e-04 5.513047460000000000e+08 2.143120190000000000e+08 2.143120190000000000e+08 2.143836640000000000e+08
3.240370349203930189e+00 3.490984276048194612e+00 1.233468893042587000e+00 6.928276194654024778e+00 7.264369242968157434e-05 1.195622248000000000e+09 7.592194710000000000e+08 7.592194710000000000e+08 7.579912100000000000e+08
6.395474362763517995e+00 6.748340685859880672e+00 1.891968837977193063e+00 -3.183613333206084528e-01 4.087905903283297655e-05 2.330133120000000000e+09 2.222357704000000000e+09 2.222357704000000000e+09 2.393636564000000000e+09
1.262265973234014460e+01 1.338276044153527522e+01 2.575816329000501170e+00 -2.978293483511713635e+00 2.691524285164728557e-05 4.151173018000000000e+09 5.270916582000000000e+09 5.270916582000000000e+09 5.521580216000000000e+09
2.491316979489749883e+01 2.113725674506406449e+01 3.044118724480939786e+00 -1.107267495496709220e+00 3.708481067438664831e-05 2.640118690000000000e+09 3.124709674000000000e+09 3.124709674000000000e+09 2.908491902000000000e+09
