# rnom	meanr	meanlogr	wgg	noise	DDpairs	DRpairs	RDpairs	RRpairs
4.257098018462991407e-01 4.530464000513556022e-01 -8.101248726878056416e-01 1.105276530944593674e+02 1.504699714566337058e-03 1.758565060000000000e+08 1.698511500000000000e+07 1.698511500000000000e+07 1.596336800000000000e+07
8.572321289096397345e-01 9.014225566742470885e-01 -1.228112898441433704e-01 4.696962344524787625e+01 7.563974016929498603e-04 3.298784400000000000e+08 6.767173200000000000e+07 6.767173200000000000e+07 6.317282600000000000e+07
1.726168670883144962e+00 1.809261294326516722e+00 5.737539290291627792e-01 1.634779443937707555e+01 3.854153969385771769e-04 5.953939200000000000e+08 2.593335040000000000e+08 2.593335040000000000e+08 2.433135660000000000e+08
3.475905976749230408e+00 3.771126155248127443e+00 1.309558978166548648e+00 8.002748634238237457e+00 2.019622215377168571e-04 1.515193010000000000e+09 9.489156040000000000e+08 9.489156040000000000e+08 8.861134300000000000e+08
6.999271023161164784e+00 7.381780656785979389e+00 1.979648075346547076e+00 1.384347812510966502e+00 1.132177715131390031e-04 3.181153854000000000e+09 3.043040700000000000e+09 3.043040700000000000e+09 2.819701734000000000e+09
1.409410817880644551e+01 1.491662330841686490e+01 2.684658691761267590e+00 2.804094210988625324e+00 7.736327754106696287e-05 7.479471376000000000e+09 6.535699974000000000e+09 6.535699974000000000e+09 6.038926416000000000e+09
