# rnom	meanr	meanlogr	wgg	noise	DDpairs	DRpairs	RDpairs	RRpairs
4.257098018462991407e-01 4.531526654723113112e-01 -8.098599041372459562e-01 5.326656849315873643e+01 1.504270587356714090e-03 9.266398600000000000e+07 1.638189600000000000e+07 1.638189600000000000e+07 1.597302200000000000e+07
8.572321289096397345e-01 9.053575871220065352e-01 -1.184570890708935981e-01 2.017107738373442771e+01 7.563595329128464063e-04 1.767724000000000000e+08 6.449386100000000000e+07 6.449386100000000000e+07 6.317971000000000000e+07
1.726168670883144962e+00 1.862821283033884390e+00 6.043005866715116525e-01 8.405267976633897575e+00 3.853279915342851030e-04 4.209477660000000000e+08 2.436888800000000000e+08 2.436888800000000000e+08 2.434360840000000000e+08
3.475905976749230408e+00 3.736789549576015723e+00 1.299868411690860093e+00 1.940742141566559553e+00 2.018833398570181296e-04 1.036995326000000000e+09 8.475031390000000000e+08 8.475031390000000000e+08 8.868112420000000000e+08
6.999271023161164784e+00 7.467333696761526696e+00 1.991569391960622770e+00 -1.276887149532631494e+00 1.130816587132498771e-04 2.533767696000000000e+09 2.657810119000000000e+09 2.657810119000000000e+09 2.826493026000000000e+09
1.409410817880644551e+01 1.510408432706844017e+01 2.696162049328788779e+00 -6.479399539793713192e-01 7.738041320318475656e-05 5.704941214000000000e+09 6.113108956000000000e+09 6.113108956000000000e+09 6.036373090000000000e+09
