# rnom	meanr	meanlogr	wgg	noise	DDpairs	DRpairs	RDpairs	RRpairs
4.257098018462991407e-01 4.507445607488497208e-01 -8.154201286818231198e-01 3.981112071663029894e+01 1.502738952145287084e-03 7.374937200000000000e+07 1.650421600000000000e+07 1.650421600000000000e+07 1.600593800000000000e+07
8.572321289096397345e-01 9.118631076197540875e-01 -1.108197581265135123e-01 1.517157531195187303e+01 7.554027086629440434e-04 1.498218640000000000e+08 6.570723600000000000e+07 6.570723600000000000e+07 6.333733200000000000e+07
1.726168670883144962e+00 1.873123195398912477e+00 6.092486538049357581e-01 5.762297441285842758e+00 3.847743170254589438e-04 3.699692320000000000e+08 2.527728530000000000e+08 2.527728530000000000e+08 2.441245920000000000e+08
3.475905976749230408e+00 3.803754880599011567e+00 1.318133765771626331e+00 4.524786825491515785e+00 2.016070623328514687e-04 1.233283558000000000e+09 9.337189040000000000e+08 9.337189040000000000e+08 8.892300480000000000e+08
6.999271023161164784e+00 7.452595523532446364e+00 1.989666312446777940e+00 3.211129168987277627e+00 1.129594429647591932e-04 3.589639234000000000e+09 3.041154119000000000e+09 3.041154119000000000e+09 2.832604914000000000e+09
1.409410817880644551e+01 1.455596789223674925e+01 2.658635088218000320e+00 8.324818016392548925e-02 7.734235225186311441e-05 6.057477464000000000e+09 6.309379722000000000e+09 6.309379722000000000e+09 6.042044306000000000e+09
