# rnom	meanr	meanlogr	wgplus	wgcross	noise	DSpairs	RSpairs
4.214638316377757876e-01 4.460112499022979571e-01 -8.244727337950644719e-01 1.188564191912960588e+00 9.529175494905038624e-02 0.000000000000000000e+00 2.970080000000000000e+05 6.819400000000000000e+04
8.318373641252689854e-01 8.967523087660929093e-01 -1.260037924368661855e-01 3.009027555039812118e-01 -7.407939559817645903e-02 0.000000000000000000e+00 6.675280000000000000e+05 2.543610000000000000e+05
1.641785957447399635e+00 1.762472075383402448e+00 5.493820634850563600e-01 1.270340150753353214e-01 -1.600508284744501797e-01 0.000000000000000000e+00 1.758927000000000000e+06 9.384870000000000000e+05
3.240370349203930189e+00 3.461234058879969044e+00 1.224020708831152771e+00 2.655995499996386539e-02 -3.985850203289888205e-02 0.000000000000000000e+00 3.972778000000000000e+06 3.205085000000000000e+06
6.395474362763517995e+00 6.810177506973823292e+00 1.901171442327283412e+00 6.414658319476176929e-02 -3.481137011012240545e-02 0.000000000000000000e+00 9.238725000000000000e+06 9.562154000000000000e+06
1.262265973234014460e+01 1.335772245224032062e+01 2.574502135772419376e+00 5.956106446790010445e-03 4.144199678392261610e-02 0.000000000000000000e+00 1.952174200000000000e+07 2.369452600000000000e+07
2.491316979489749883e+01 2.197019716151423196e+01 3.081541086169656829e+00 -8.079586991407472496e-02 -3.093177705010395628e-02 0.000000000000000000e+00 1.776914900000000000e+07 1.625598000000000000e+07
