# rnom	meanr	meanlogr	wgg	noise	DDpairs	DRpairs	RDpairs	RRpairs
4.257098018462991407e-01 4.536894378455862964e-01 -8.088369802102954864e-01 2.388167752581499315e+01 2.318768120268493212e-03 6.266067400000000000e+07 2.639529100000000000e+07 2.639529100000000000e+07 2.760211600000000000e+07
8.572321289096397345e-01 9.249815801161462847e-01 -9.617424556630692345e-02 6.734742606246585162e+00 1.165714617813587602e-03 1.532563440000000000e+08 1.045658260000000000e+08 1.045658260000000000e+08 1.092116000000000000e+08
1.726168670883144962e+00 1.885071097693710618e+00 6.161308695167556637e-01 7.464771439295176947e-01 5.935999304517195711e-04 4.599309360000000000e+08 4.027903210000000000e+08 4.027903210000000000e+08 4.211815160000000000e+08
3.475905976749230408e+00 3.782150426197364634e+00 1.312518775116598313e+00 -7.778364105597405098e-01 3.108188946770936724e-04 1.539888078000000000e+09 1.454160675000000000e+09 1.454160675000000000e+09 1.536119038000000000e+09
6.999271023161164784e+00 7.580034980244523268e+00 2.007049802975576114e+00 -2.018102548997499746e+00 1.739858796322196386e-04 4.581644202000000000e+09 4.576598695000000000e+09 4.576598695000000000e+09 4.902411040000000000e+09
1.409410817880644551e+01 1.473258652579798778e+01 2.670682940332402833e+00 -1.378927295869493364e+00 1.192601909648352332e-04 1.008982593800000000e+10 9.983818680000000000e+09 9.983818680000000000e+09 1.043390572000000000e+10
