# rnom	meanr	meanlogr	wgplus	wgcross	noise	DSpairs	RSpairs
4.214638316377757876e-01 4.457677180976492015e-01 -8.250928463578703909e-01 2.406572468353262995e+00 3.683933260010363031e-01 0.000000000000000000e+00 5.111440000000000000e+05 1.028330000000000000e+05
8.318373641252689854e-01 8.758803520280937782e-01 -1.500222278957357158e-01 6.707034614275767526e-01 -1.545534809599878948e-02 0.000000000000000000e+00 9.710570000000000000e+05 3.844840000000000000e+05
1.641785957447399635e+00 1.761198980881200526e+00 5.490105959627804566e-01 1.080318150852268566e-01 6.707441137256750507e-02 0.000000000000000000e+00 2.029789000000000000e+06 1.384976000000000000e+06
3.240370349203930189e+00 3.492079900682383276e+00 1.233554805570817203e+00 1.647745112653086277e-02 2.449529750262158592e-03 0.000000000000000000e+00 5.633562000000000000e+06 4.761583000000000000e+06
6.395474362763517995e+00 6.829396993553862316e+00 1.903889536527772819e+00 5.285002870346564366e-03 -4.215945998144070284e-02 0.000000000000000000e+00 1.491822000000000000e+07 1.479817300000000000e+07
1.262265973234014460e+01 1.342484980385128601e+01 2.579496517566586711e+00 2.619807363557767610e-02 -2.910276875545169187e-02 0.000000000000000000e+00 3.245093200000000000e+07 3.628835500000000000e+07
2.491316979489749883e+01 2.199582231068950122e+01 3.082525251405676237e+00 9.291460344451549225e-02 -3.469177402728103321e-02 0.000000000000000000e+00 2.521934500000000000e+07 2.452386200000000000e+07
