# rnom	meanr	meanlogr	wgg	noise	DDpairs	DRpairs	RDpairs	RRpairs
4.214638316377757876e-01 4.464317397790046882e-01 -8.239295358515785761e-01 4.992670235270273338e+01 5.137099571374426511e-04 7.822052600000000000e+07 1.559345500000000000e+07 1.559345500000000000e+07 1.515737600000000000e+07
8.318373641252689854e-01 8.827782882534855879e-01 -1.421941377721456512e-01 2.142566079285608538e+01 2.633271377217053454e-04 1.606821040000000000e+08 5.896639600000000000e+07 5.896639600000000000e+07 5.768577800000000000e+07
1.641785957447399635e+00 1.755454781529641073e+00 5.452599661896538885e-01 8.789605933479011313e+00 1.366302542876690715e-04 3.712199000000000000e+08 2.139456160000000000e+08 2.139456160000000000e+08 2.142724020000000000e+08
3.240370349203930189e+00 3.489525296664063525e+00 1.232783573493904328e+00 3.032410138392458876e+00 7.262173182863765602e-05 9.501105900000000000e+08 7.484502760000000000e+08 7.484502760000000000e+08 7.584497080000000000e+08
6.395474362763517995e+00 6.770070449786993017e+00 1.894643183193166713e+00 -8.193854827866906554e-01 4.085713200781055152e-05 2.232588400000000000e+09 2.293715902000000000e+09 2.293715902000000000e+09 2.396206466000000000e+09
1.262265973234014460e+01 1.343169968488102661e+01 2.579623995869830821e+00 -1.612179989700215366e+00 2.690668239414641780e-05 4.782807004000000000e+09 5.470160336000000000e+09 5.470160336000000000e+09 5.525094196000000000e+09
2.491316979489749883e+01 2.195938515065189023e+01 3.080104147843663487e+00 5.681457872111418617e+00 3.707861215651725575e-05 4.286964384000000000e+09 3.435776056000000000e+09 3.435776056000000000e+09 2.909464422000000000e+09
