# rnom	meanr	meanlogr	wgg	noise	DDpairs	DRpairs	RDpairs	RRpairs
4.257098018462991407e-01 4.494990586069509964e-01 -8.182280442314305846e-01 5.290057266522266843e+01 1.503039334627284934e-03 9.268979600000000000e+07 1.542318700000000000e+07 1.542318700000000000e+07 1.599899800000000000e+07
8.572321289096397345e-01 9.143134027128166919e-01 -1.085366044956579817e-01 2.009264694066560963e+01 7.558366599997431903e-04 1.775391500000000000e+08 6.049344100000000000e+07 6.049344100000000000e+07 6.326260600000000000e+07
1.726168670883144962e+00 1.849485769215881703e+00 5.964130772283555704e-01 8.147180794307541163e+00 3.850207453920457992e-04 4.164576440000000000e+08 2.259091240000000000e+08 2.259091240000000000e+08 2.438146820000000000e+08
3.475905976749230408e+00 3.701835576130881211e+00 1.288729155137160909e+00 2.682670367503000586e-01 2.018781178610145211e-04 9.119394560000000000e+08 7.741976530000000000e+08 7.741976530000000000e+08 8.868381080000000000e+08
6.999271023161164784e+00 7.542151934804540936e+00 2.001890938258427788e+00 -1.725908806016593910e+00 1.131312616068810129e-04 2.427903646000000000e+09 2.381002501000000000e+09 2.381002501000000000e+09 2.823954580000000000e+09
1.409410817880644551e+01 1.484513332554465670e+01 2.677694271345949950e+00 -2.674469552228515568e+00 7.731423067977398738e-05 4.713314756000000000e+09 5.636677871000000000e+09 5.636677871000000000e+09 6.046393276000000000e+09
