# rnom	meanr	meanlogr	wgg	noise	DDpairs	DRpairs	RDpairs	RRpairs
4.214638316377757876e-01 4.471504398622604959e-01 -8.222972815739718611e-01 3.677065337924882726e+01 5.131934474310841576e-04 6.172699200000000000e+07 1.496103400000000000e+07 1.496103400000000000e+07 1.518790200000000000e+07
8.318373641252689854e-01 8.934814261667786139e-01 -1.298636267398210475e-01 1.770865241674628265e+01 2.631656859415605967e-04 1.429891800000000000e+08 5.684325500000000000e+07 5.684325500000000000e+07 5.775658000000000000e+07
1.641785957447399635e+00 1.740715556449138335e+00 5.369224277980023663e-01 7.641076100307406804e+00 1.365262370708030253e-04 3.512463200000000000e+08 2.109632890000000000e+08 2.109632890000000000e+08 2.145990280000000000e+08
3.240370349203930189e+00 3.490255369274686270e+00 1.232683457597385734e+00 1.635566599802385390e+00 7.261853005704491592e-05 8.619002900000000000e+08 7.295941460000000000e+08 7.295941460000000000e+08 7.585165900000000000e+08
6.395474362763517995e+00 6.819793209580642390e+00 1.901997654391785586e+00 -1.437211089849670387e+00 4.089352784992659941e-05 2.105465790000000000e+09 2.238991367000000000e+09 2.238991367000000000e+09 2.391943046000000000e+09
1.262265973234014460e+01 1.339691637047524786e+01 2.577356135180617791e+00 -1.323587271334248916e+00 2.690527572047393922e-05 4.916196188000000000e+09 5.289385779000000000e+09 5.289385779000000000e+09 5.525671942000000000e+09
2.491316979489749883e+01 2.149163468101318486e+01 3.059619712421518312e+00 3.406234858734646043e+00 3.699009492040077312e-05 3.753222990000000000e+09 3.142613165000000000e+09 3.142613165000000000e+09 2.923405770000000000e+09
