# rnom	meanr	meanlogr	wgg	noise	DDpairs	DRpairs	RDpairs	RRpairs
4.257098018462991407e-01 4.518672751484308914e-01 -8.130323920195496878e-01 6.044208484927450797e+01 2.319581171315808574e-03 1.106664720000000000e+08 2.817017500000000000e+07 2.817017500000000000e+07 2.758851800000000000e+07
8.572321289096397345e-01 9.230710371582235840e-01 -9.862055653413669132e-02 2.671591877255175973e+01 1.166457290887796790e-03 2.473882560000000000e+08 1.123954980000000000e+08 1.123954980000000000e+08 1.091076140000000000e+08
1.726168670883144962e+00 1.891657300510507067e+00 6.193495766866529140e-01 1.556931866272578802e+01 5.943661372080695938e-04 7.137469520000000000e+08 4.389779600000000000e+08 4.389779600000000000e+08 4.202081740000000000e+08
3.475905976749230408e+00 3.738254957180509486e+00 1.299757834269564372e+00 6.945854254551899309e+00 3.114817148151585702e-04 1.983088238000000000e+09 1.634686026000000000e+09 1.634686026000000000e+09 1.529994026000000000e+09
6.999271023161164784e+00 7.506413389153334670e+00 1.997422184775839771e+00 3.955732242804812504e+00 1.745180358597091350e-04 5.613473194000000000e+09 5.225236144000000000e+09 5.225236144000000000e+09 4.873873056000000000e+09
1.409410817880644551e+01 1.456029198992791862e+01 2.659629904562614389e+00 -3.994185674519845630e-01 1.193449491589768530e-04 1.015428914400000000e+10 1.063723254700000000e+10 1.063723254700000000e+10 1.042267262000000000e+10
