# rnom	meanr	meanlogr	wgplus	wgcross	noise	DSpairs	RSpairs
4.214638316377757876e-01 4.500070993969757516e-01 -8.150869642982111474e-01 5.100698927573720454e+00 -6.838778227410564625e-01 0.000000000000000000e+00 3.344280000000000000e+05 3.108400000000000000e+04
8.318373641252689854e-01 8.596886675334597383e-01 -1.686804220483545946e-01 7.835314370412935769e-01 -1.988347132102358250e-01 0.000000000000000000e+00 6.109410000000000000e+05 1.210410000000000000e+05
1.641785957447399635e+00 1.747222474557111216e+00 5.401663649527981281e-01 -5.187902946074403332e-02 -8.554898547462430614e-02 0.000000000000000000e+00 1.000012000000000000e+06 4.677900000000000000e+05
3.240370349203930189e+00 3.453201077425710697e+00 1.221388353632810730e+00 5.100195730784519432e-02 -1.127404032869847028e-01 0.000000000000000000e+00 2.163842000000000000e+06 1.713188000000000000e+06
6.395474362763517995e+00 6.930649583210223064e+00 1.920131969237354852e+00 -1.134160131630317092e-02 6.128704757379846782e-03 0.000000000000000000e+00 6.475396000000000000e+06 5.762270000000000000e+06
1.262265973234014460e+01 1.297982394833695707e+01 2.546761434810334901e+00 1.445175452644877345e-01 -3.766471644450009731e-02 0.000000000000000000e+00 1.142829200000000000e+07 1.238220000000000000e+07
2.491316979489749883e+01 2.096191662490511476e+01 3.035404229704076418e+00 2.060579401468327354e-01 9.434110270555648436e-02 0.000000000000000000e+00 3.407116000000000000e+06 4.364014000000000000e+06
