# rnom	meanr	meanlogr	wgplus	wgcross	noise	DSpairs	RSpairs
4.214638316377757876e-01 4.416688967603573657e-01 -8.347490155877952400e-01 6.863538083582733096e-01 3.401132205500480565e-01 0.000000000000000000e+00 5.512650000000000000e+05 1.287530000000000000e+05
8.318373641252689854e-01 8.867699133974481507e-01 -1.381511912812705134e-01 7.736537755269573546e-02 7.111987736482650035e-02 0.000000000000000000e+00 1.006329000000000000e+06 4.910730000000000000e+05
1.641785957447399635e+00 1.777808948353957863e+00 5.585780238837930733e-01 3.540634568256263021e-02 -6.639474141924278650e-02 0.000000000000000000e+00 2.798877000000000000e+06 1.841747000000000000e+06
3.240370349203930189e+00 3.500246272635255451e+00 1.235560287944218683e+00 1.309507322098189992e-02 -3.229433174796002282e-02 0.000000000000000000e+00 7.945026000000000000e+06 6.485214000000000000e+06
6.395474362763517995e+00 6.864314818886881220e+00 1.908460692738557674e+00 1.072812713321420579e-02 -1.900183790759888899e-02 0.000000000000000000e+00 2.125200700000000000e+07 2.098158000000000000e+07
1.262265973234014460e+01 1.316113369108793840e+01 2.559979178391206034e+00 2.858695368404057940e-02 -4.620597887573529156e-03 0.000000000000000000e+00 4.765269000000000000e+07 4.790072700000000000e+07
2.491316979489749883e+01 2.122819772961462448e+01 3.048821217161513886e+00 6.410395223408923981e-02 -5.388025904540477695e-02 0.000000000000000000e+00 2.149393600000000000e+07 2.305282300000000000e+07
