# rnom	meanr	meanlogr	wgplus	wgcross	noise	DSpairs	RSpairs
4.214638316377757876e-01 4.466689010277711258e-01 -8.231308697987226308e-01 1.875408408970790308e+00 -1.817946430201061725e-01 0.000000000000000000e+00 3.822480000000000000e+05 6.267100000000000000e+04
8.318373641252689854e-01 8.832055034321560916e-01 -1.416315098811455619e-01 4.239450200520341605e-01 3.216851624841604584e-01 0.000000000000000000e+00 8.075560000000000000e+05 2.378480000000000000e+05
1.641785957447399635e+00 1.756323623511456988e+00 5.462333550633896584e-01 3.557764215171952960e-01 -5.958108779761370211e-03 0.000000000000000000e+00 2.021274000000000000e+06 9.009780000000000000e+05
3.240370349203930189e+00 3.490580009610403600e+00 1.232703647814771930e+00 6.908164374807826413e-02 -1.892251317697887236e-01 0.000000000000000000e+00 5.367686000000000000e+06 3.289323000000000000e+06
6.395474362763517995e+00 6.876855843519269484e+00 1.910623835660148151e+00 1.465991822491459207e-01 -1.468526868303001442e-01 0.000000000000000000e+00 1.250171000000000000e+07 1.083223500000000000e+07
1.262265973234014460e+01 1.322473958868460286e+01 2.565752005116969325e+00 -2.867407554599375741e-02 2.102826138511209864e-01 0.000000000000000000e+00 3.255184600000000000e+07 2.369352000000000000e+07
2.491316979489749883e+01 2.031938911320623831e+01 3.006893839352173359e+00 8.594053500776269172e-02 3.170032878340858784e-02 0.000000000000000000e+00 8.095681000000000000e+06 9.357917000000000000e+06
