# rnom	meanr	meanlogr	wgplus	wgcross	noise	DSpairs	RSpairs
4.214638316377757876e-01 4.472600585032596721e-01 -8.217709230939520548e-01 3.405192377457940900e+00 1.862592763818961827e-01 5.188782869761010899e-03 5.976430000000000000e+05 5.976600000000000000e+04
8.318373641252689854e-01 8.678575313024469162e-01 -1.594947221371010027e-01 8.292904396775995224e-01 1.742109182323525740e-01 2.667152758019582758e-03 1.038644000000000000e+06 2.231820000000000000e+05
1.641785957447399635e+00 1.740011842830984090e+00 5.359398239771889783e-01 -1.298086484548151842e-01 6.574836434075542746e-02 1.377310220873308004e-03 1.694484000000000000e+06 8.189890000000000000e+05
3.240370349203930189e+00 3.514201664647295331e+00 1.239153922730770852e+00 -1.811267659308865401e-03 1.167224750916292658e-01 7.322966150905682245e-04 4.280628000000000000e+06 2.773726000000000000e+06
6.395474362763517995e+00 6.737480501748824402e+00 1.890531056373238705e+00 7.513111054336660266e-02 4.416977947915431274e-02 4.121614251705618161e-04 1.197140700000000000e+07 8.806269000000000000e+06
1.262265973234014460e+01 1.314347504711271242e+01 2.557713383186313028e+00 1.151424840478907641e-01 7.011644356709785531e-02 2.715023381720631777e-04 2.356955700000000000e+07 2.123288000000000000e+07
2.491316979489749883e+01 2.165387940215479645e+01 3.068494166382440547e+00 -8.711873826704385690e-04 -1.632575511442070915e-01 3.755965287030781845e-04 1.583105500000000000e+07 1.283337600000000000e+07
