# rnom	meanr	meanlogr	wgplus	wgcross	noise	DSpairs	RSpairs
4.214638316377757876e-01 4.447167474687847011e-01 -8.274282506633903189e-01 3.845619623679963350e+00 -8.467868219272319807e-01 5.671557968656457810e-03 6.894590000000000000e+05 5.882500000000000000e+04
8.318373641252689854e-01 8.666303462711995031e-01 -1.609718686313510450e-01 4.697662049680134677e-01 -1.272594790684005162e-01 2.913825883518444265e-03 1.091631000000000000e+06 2.293570000000000000e+05
1.641785957447399635e+00 1.745489431538878478e+00 5.399968556041977452e-01 1.876196624197857404e-02 1.079084943655579804e-01 1.509797852356032331e-03 2.231051000000000000e+06 8.470210000000000000e+05
3.240370349203930189e+00 3.490721888609511048e+00 1.231963685193685043e+00 -8.568215252222367850e-02 -6.390071086695729707e-02 8.042178646447271017e-04 4.865784000000000000e+06 3.058194000000000000e+06
6.395474362763517995e+00 6.844651655674109492e+00 1.905433113940893985e+00 3.759773094321017251e-02 6.232116205912639761e-02 4.542205441050830086e-04 1.020158000000000000e+07 9.972273000000000000e+06
1.262265973234014460e+01 1.356992834986468210e+01 2.590085960591274716e+00 -1.811185807604087997e-02 2.383187820064866860e-03 2.996160376674775346e-04 2.010480400000000000e+07 2.229570800000000000e+07
2.491316979489749883e+01 2.036988988818428226e+01 3.009164971383953002e+00 -2.626215725583844196e-02 -3.670851974138851330e-03 4.179610607559874859e-04 6.780585000000000000e+06 9.457781000000000000e+06
