# rnom	meanr	meanlogr	wgg	noise	DDpairs	DRpairs	RDpairs	RRpairs
4.214638316377757876e-01 4.462820610648422504e-01 -8.240546680028688620e-01 6.111964572669957363e+01 6.515162368009538851e-02 6.381670000000000000e+05 1.052300000000000000e+05 9.561200000000000000e+04 9.479500000000000000e+04
8.318373641252689854e-01 8.847946412693229457e-01 -1.399193178517193215e-01 2.811380768493259907e+01 3.346435407265512668e-02 1.291613000000000000e+06 3.830230000000000000e+05 3.660640000000000000e+05 3.594160000000000000e+05
1.641785957447399635e+00 1.741504616263459537e+00 5.372903141803002658e-01 1.225640176655080360e+01 1.737772928495964070e-02 2.813801000000000000e+06 1.372708000000000000e+06 1.358355000000000000e+06 1.332322000000000000e+06
3.240370349203930189e+00 3.477845981725414148e+00 1.229097289656484682e+00 3.947519954776305795e+00 9.244179736060410477e-03 6.359279000000000000e+06 4.687766000000000000e+06 4.786438000000000000e+06 4.707842000000000000e+06
6.395474362763517995e+00 6.861084114417964841e+00 1.908188052481164521e+00 4.732889849445817698e-01 5.182087848522263021e-03 1.594309700000000000e+07 1.484921300000000000e+07 1.546663300000000000e+07 1.498129000000000000e+07
1.262265973234014460e+01 1.329092924033831302e+01 2.568904719784969704e+00 -5.509248730351544721e-01 3.420632198937457926e-03 3.271785400000000000e+07 3.412001900000000000e+07 3.470566500000000000e+07 3.438426200000000000e+07
2.491316979489749883e+01 2.129598940151138819e+01 3.049988502583736771e+00 -2.320340180503593253e+00 4.742429067545508511e-03 1.435621200000000000e+07 1.809281700000000000e+07 1.764799700000000000e+07 1.788912900000000000e+07
