# rnom	meanr	meanlogr	wgg	noise	DDpairs	DRpairs	RDpairs	RRpairs
4.214638316377757876e-01 4.438308113916403230e-01 -8.296085047733492424e-01 8.041066752490351632e+01 6.722547575926067498e-02 7.380810000000000000e+05 8.563700000000000000e+04 8.938800000000000000e+04 8.912100000000000000e+04
8.318373641252689854e-01 8.792372618903001591e-01 -1.465810433023575499e-01 3.658220763796148134e+01 3.448719192418989860e-02 1.429812000000000000e+06 3.334450000000000000e+05 3.422930000000000000e+05 3.384470000000000000e+05
1.641785957447399635e+00 1.717062951847267316e+00 5.231342938049886593e-01 1.531899610076651186e+01 1.787191148030828347e-02 2.891937000000000000e+06 1.234015000000000000e+06 1.278928000000000000e+06 1.259641000000000000e+06
3.240370349203930189e+00 3.507221178273603357e+00 1.237716642022890445e+00 3.510468441942281359e+00 9.527092023569603760e-03 6.026102000000000000e+06 4.578131000000000000e+06 4.534250000000000000e+06 4.434473000000000000e+06
6.395474362763517995e+00 6.780501199710377236e+00 1.895572019126409158e+00 1.563839412528679196e-01 5.363890448336085769e-03 1.337406000000000000e+07 1.373168600000000000e+07 1.343351200000000000e+07 1.398467800000000000e+07
1.262265973234014460e+01 1.326195401667886742e+01 2.566552422248940868e+00 -8.492321728329469410e-01 3.535026107205739652e-03 2.863309300000000000e+07 3.134960700000000000e+07 3.175456800000000000e+07 3.220118900000000000e+07
2.491316979489749883e+01 2.114449676597659789e+01 3.044378560552956081e+00 -1.117866804564648042e+00 4.888880380655447229e-03 1.684999800000000000e+07 1.702490400000000000e+07 1.811833500000000000e+07 1.684538500000000000e+07
