# rnom	meanr	meanlogr	wgplus	wgcross	noise	DSpairs	RSpairs
4.214638316377757876e-01 4.449079779748355001e-01 -8.273346982553791973e-01 9.930784370049928755e-01 -5.380298719239872546e-02 4.259473017091542323e-03 4.964930000000000000e+05 1.174370000000000000e+05
8.318373641252689854e-01 8.887493711249567774e-01 -1.354545543211267966e-01 2.566825128225232455e-01 -5.242307008131878027e-02 2.181720550321820506e-03 1.048021000000000000e+06 4.408180000000000000e+05
1.641785957447399635e+00 1.767897204671658340e+00 5.531093116926147912e-01 7.993951491775821983e-02 7.721278680348846180e-02 1.130741901315856796e-03 2.752944000000000000e+06 1.643979000000000000e+06
3.240370349203930189e+00 3.497521880232230984e+00 1.234687217284915706e+00 6.399529268529387249e-02 8.455608302142902585e-03 6.014120802616655399e-04 7.288532000000000000e+06 5.842994000000000000e+06
6.395474362763517995e+00 6.887490874293294318e+00 1.912657805010844037e+00 5.338306395033566576e-02 1.111280150244452029e-02 3.373469489842818685e-04 2.069147300000000000e+07 1.866965800000000000e+07
1.262265973234014460e+01 1.329061957360858592e+01 2.568305867593042802e+00 -1.646624266872889764e-02 7.051495479895050419e-03 2.225857327772948950e-04 4.122773800000000000e+07 4.276171800000000000e+07
2.491316979489749883e+01 2.120617943789936177e+01 3.047070722755102601e+00 -1.520299626585453617e-02 -2.594691122768756283e-02 3.103153660096953431e-04 2.429596800000000000e+07 2.187689900000000000e+07
