# rnom	meanr	meanlogr	wgg	noise	DDpairs	DRpairs	RDpairs	RRpairs
4.214638316377757876e-01 4.468168320395465853e-01 -8.227481782335764882e-01 8.993899737535267036e+01 5.560543983880148616e-02 1.171905000000000000e+06 1.279090000000000000e+05 1.318610000000000000e+05 1.299820000000000000e+05
8.318373641252689854e-01 8.704897008713591289e-01 -1.565468723530055728e-01 3.618042329024324033e+01 2.843392975465496020e-02 2.083124000000000000e+06 4.848220000000000000e+05 5.002590000000000000e+05 4.972130000000000000e+05
1.641785957447399635e+00 1.763988693420732057e+00 5.501424009294552109e-01 1.540443510628142754e+01 1.475913717020484531e-02 4.357263000000000000e+06 1.848804000000000000e+06 1.864834000000000000e+06 1.844919000000000000e+06
3.240370349203930189e+00 3.486190639775583744e+00 1.230266656726429542e+00 4.584720123228766653e+00 7.864263805149240491e-03 9.499814000000000000e+06 6.633550000000000000e+06 6.747674000000000000e+06 6.499451000000000000e+06
6.395474362763517995e+00 6.864940253203672071e+00 1.909112937278322208e+00 1.366231070187848173e+00 4.427649442825914473e-03 2.572535700000000000e+07 2.199524400000000000e+07 2.197032000000000000e+07 2.050510200000000000e+07
1.262265973234014460e+01 1.343917523576186390e+01 2.580077829320615912e+00 1.058284855098606814e-02 2.919429657331099569e-03 4.998792600000000000e+07 4.868735200000000000e+07 4.868591600000000000e+07 4.716623000000000000e+07
2.491316979489749883e+01 2.085342250489612681e+01 3.031738910848317037e+00 1.589537056426411965e+00 4.044153702549425737e-03 2.261713600000000000e+07 2.260114000000000000e+07 2.109436600000000000e+07 2.457774700000000000e+07
